Tipo,Index,TempoFaces,NumFaces,TempoAdjacentes,NumAdjacentes
f,9124,1e-07,3,0.0009101,3
f,9125,1e-07,3,0.000907,3
f,9126,1e-07,3,0.000903,3
f,9127,1e-07,3,0.0010383,3
f,9128,4e-07,3,0.0009589,3
f,9129,2e-07,3,0.0009403,3
f,9130,1e-07,3,0.0008786,3
f,9131,1e-07,3,0.0009388,3
f,9132,1e-07,3,0.0009294,3
f,9133,1e-07,3,0.0009579,3
f,9134,1e-07,3,0.0008938,3
f,9135,1e-07,3,0.0008887,3
f,9136,2e-07,3,0.0009269,3
f,9137,2e-07,3,0.0009614,3
f,9138,1e-07,3,0.0009527,3
f,9139,2e-07,3,0.0009369,3
f,9140,1e-07,3,0.000934,3
f,9141,1e-07,3,0.0009238,3
f,9142,1e-07,3,0.0009169,3
f,9143,1e-07,3,0.0009246,3
f,9144,1e-07,3,0.0010487,3
f,9145,1e-07,3,0.0009227,3
f,9146,2e-07,3,0.0009193,3
f,9147,1e-07,3,0.0008945,3
f,9148,1e-07,3,0.0008995,3
f,9149,1e-07,3,0.0009176,3
f,9150,1e-07,3,0.0009143,3
f,9151,1e-07,3,0.0009158,3
f,9152,1e-07,3,0.0009284,3
f,9153,1e-07,3,0.0009361,3
f,9154,1e-07,3,0.0009304,3
f,9155,1e-07,3,0.0009532,3
f,9156,2e-07,3,0.0009598,3
f,9157,1e-07,3,0.00092,3
f,9158,2e-07,3,0.000925,3
f,9159,1e-07,3,0.0009337,3
f,9160,1e-07,3,0.0009241,3
f,9161,1e-07,3,0.0008929,3
f,9162,2e-07,3,0.000908,3
f,9163,1e-07,3,0.0009401,3
f,9164,2e-07,3,0.0009283,3
f,9165,1e-07,3,0.0009407,3
f,9166,1e-07,3,0.0009349,3
f,9167,1e-07,3,0.0009253,3
f,9168,1e-07,3,0.000907,3
f,9169,2e-07,3,0.0009287,3
f,9170,1e-07,3,0.0009598,3
f,9171,2e-07,3,0.0009493,3
f,9172,2e-07,3,0.0009255,3
f,9173,1e-07,3,0.0009232,3
f,9174,1e-07,3,0.0009168,3
f,9175,1e-07,3,0.0009213,3
f,9176,1e-07,3,0.0009164,3
f,9177,1e-07,3,0.0009314,3
f,9178,1e-07,3,0.0010119,3
f,9179,4e-07,3,0.0009531,3
f,9180,2e-07,3,0.0009475,3
f,9181,1e-07,3,0.0009298,3
f,9182,1e-07,3,0.0009279,3
f,9183,1e-07,3,0.0009184,3
f,9184,2e-07,3,0.0009189,3
f,9185,1e-07,3,0.0009264,3
f,9186,1e-07,3,0.0009186,3
f,9187,1e-07,3,0.0009198,3
f,9188,1e-07,3,0.0009157,3
f,9189,2e-07,3,0.0009104,3
f,9190,1e-07,3,0.0009089,3
f,9191,1e-07,3,0.0009119,3
f,9192,2e-07,3,0.0008756,3
f,9193,1e-07,3,0.0009103,3
f,9194,1e-07,3,0.0009266,3
f,9195,2e-07,3,0.0010383,3
f,9196,4e-07,3,0.0009042,3
f,9197,1e-07,3,0.000935,3
f,9198,1e-07,3,0.0009216,3
f,9199,1e-07,3,0.0009011,3
f,9200,1e-07,3,0.0009295,3
f,9201,1e-07,3,0.0009331,3
f,9202,1e-07,3,0.0009288,3
f,9203,1e-07,3,0.0009517,3
f,9204,1e-07,3,0.0009243,3
f,9205,1e-07,3,0.000924,3
f,9206,2e-07,3,0.0009349,3
f,9207,1e-07,3,0.0009368,3
f,9208,1e-07,3,0.0009,3
f,9209,2e-07,3,0.0009363,3
f,9210,1e-07,3,0.0009624,3
f,9211,1e-07,3,0.0009339,3
f,9212,1e-07,3,0.0009819,3
f,9213,2e-07,3,0.0009405,3
f,9214,1e-07,3,0.0009383,3
f,9215,1e-07,3,0.0009328,3
f,9216,1e-07,3,0.0009203,3
f,9217,1e-07,3,0.0009268,3
f,9218,1e-07,3,0.0009207,3
f,9219,1e-07,3,0.0009294,3
f,9220,1e-07,3,0.0009289,3
f,9221,1e-07,3,0.0009378,3
f,9222,1e-07,3,0.0009301,3
f,9223,2e-07,3,0.0009259,3
f,9224,1e-07,3,0.000922,3
f,9225,0,3,0.0009268,3
f,9226,1e-07,3,0.0009306,3
f,9227,1e-07,3,0.0009291,3
f,9228,1e-07,3,0.0009191,3
f,9229,1e-07,3,0.0010543,3
f,9230,4e-07,3,0.0009215,3
f,9231,2e-07,3,0.0009406,3
f,9232,1e-07,3,0.0008919,3
f,9233,1e-07,3,0.0009257,3
f,9234,2e-07,3,0.000916,3
f,9235,1e-07,3,0.0009256,3
f,9236,1e-07,3,0.0009187,3
f,9237,1e-07,3,0.0009179,3
f,9238,1e-07,3,0.0009324,3
f,9239,1e-07,3,0.0009223,3
f,9240,1e-07,3,0.0009192,3
f,9241,1e-07,3,0.0009104,3
f,9242,1e-07,3,0.0009243,3
f,9243,2e-07,3,0.0009233,3
f,9244,1e-07,3,0.0009664,3
f,9245,1e-07,3,0.0009134,3
f,9246,1e-07,3,0.0009963,3
f,9247,4e-07,3,0.0009159,3
f,9248,1e-07,3,0.0009375,3
f,9249,2e-07,3,0.0009235,3
f,9250,1e-07,3,0.0009306,3
f,9251,1e-07,3,0.0009351,3
f,9252,1e-07,3,0.0009313,3
f,9253,1e-07,3,0.0009296,3
f,9254,1e-07,3,0.0009315,3
f,9255,1e-07,3,0.0009336,3
f,9256,1e-07,3,0.0009295,3
f,9257,1e-07,3,0.0009205,3
f,9258,2e-07,3,0.0009179,3
f,9259,1e-07,3,0.0009123,3
f,9260,1e-07,3,0.0009251,3
f,9261,1e-07,3,0.0009234,3
f,9262,1e-07,3,0.0009314,3
f,9263,1e-07,3,0.000964,3
f,9264,2e-07,3,0.000917,3
f,9265,1e-07,3,0.0009361,3
f,9266,1e-07,3,0.0009349,3
f,9267,1e-07,3,0.0009197,3
f,9268,1e-07,3,0.0009224,3
f,9269,1e-07,3,0.0009249,3
f,9270,1e-07,3,0.000918,3
f,9271,2e-07,3,0.0009193,3
f,9272,1e-07,3,0.0009264,3
f,9273,1e-07,3,0.0009202,3
f,9274,1e-07,3,0.000918,3
f,9275,1e-07,3,0.0008748,3
f,9276,2e-07,3,0.0009204,3
f,9277,2e-07,3,0.0009174,3
f,9278,1e-07,3,0.000917,3
f,9279,1e-07,3,0.0009296,3
f,9280,1e-07,3,0.0009373,3
f,9281,2e-07,3,0.0009228,3
f,9282,1e-07,3,0.0009247,3
f,9283,1e-07,3,0.0009319,3
f,9284,1e-07,3,0.000924,3
f,9285,1e-07,3,0.0009425,3
f,9286,1e-07,3,0.0009221,3
f,9287,1e-07,3,0.0009261,3
f,9288,1e-07,3,0.0009198,3
f,9289,1e-07,3,0.0009398,3
f,9290,1e-07,3,0.000937,3
f,9291,1e-07,3,0.0009215,3
f,9292,2e-07,3,0.0009251,3
f,9293,1e-07,3,0.0009456,3
f,9294,1e-07,3,0.0009444,3
f,9295,1e-07,3,0.0009198,3
f,9296,2e-07,3,0.0009284,3
f,9297,2e-07,3,0.00099,3
f,9298,2e-07,3,0.0009354,3
f,9299,2e-07,3,0.000965,3
f,9300,2e-07,3,0.0009697,3
f,9301,1e-07,3,0.0009262,3
f,9302,1e-07,3,0.0009154,3
f,9303,2e-07,3,0.0009479,3
f,9304,1e-07,3,0.0009285,3
f,9305,1e-07,3,0.0009189,3
f,9306,2e-07,3,0.0009063,3
f,9307,1e-07,3,0.0009291,3
f,9308,1e-07,3,0.000912,3
f,9309,2e-07,3,0.0009187,3
f,9310,2e-07,3,0.0009108,3
f,9311,1e-07,3,0.0009091,3
f,9312,2e-07,3,0.0009138,3
f,9313,1e-07,3,0.0009186,3
f,9314,1e-07,3,0.0009984,3
f,9315,4e-07,3,0.000938,3
f,9316,1e-07,3,0.0009487,3
f,9317,1e-07,3,0.0009686,3
f,9318,1e-07,3,0.0009262,3
f,9319,1e-07,3,0.0009264,3
f,9320,1e-07,3,0.0009195,3
f,9321,1e-07,3,0.0009303,3
f,9322,2e-07,3,0.0009286,3
f,9323,1e-07,3,0.0009308,3
f,9324,1e-07,3,0.0009331,3
f,9325,1e-07,3,0.0009186,3
f,9326,1e-07,3,0.000884,3
f,9327,2e-07,3,0.0009213,3
f,9328,1e-07,3,0.0009301,3
f,9329,2e-07,3,0.0009119,3
f,9330,1e-07,3,0.0009012,3
f,9331,1e-07,3,0.0009089,3
f,9332,1e-07,3,0.0009895,3
f,9333,2e-07,3,0.0009427,3
f,9334,2e-07,3,0.0009289,3
f,9335,2e-07,3,0.0008864,3
f,9336,2e-07,3,0.0009065,3
f,9337,1e-07,3,0.0009054,3
f,9338,1e-07,3,0.0009049,3
f,9339,1e-07,3,0.0008998,3
f,9340,2e-07,3,0.0009125,3
f,9341,1e-07,3,0.0009122,3
f,9342,2e-07,3,0.0009359,3
f,9343,1e-07,3,0.0009401,3
f,9344,2e-07,3,0.000917,3
f,9345,2e-07,3,0.0009189,3
f,9346,1e-07,3,0.0009192,3
f,9347,2e-07,3,0.0008844,3
f,9348,1e-07,3,0.0009315,3
f,9349,2e-07,3,0.0009546,3
f,9350,1e-07,3,0.0009227,3
f,9351,2e-07,3,0.0009203,3
f,9352,1e-07,3,0.0009303,3
f,9353,1e-07,3,0.0009298,3
f,9354,2e-07,3,0.0009281,3
f,9355,1e-07,3,0.0009265,3
f,9356,1e-07,3,0.0009159,3
f,9357,1e-07,3,0.00092,3
f,9358,1e-07,3,0.0009159,3
f,9359,1e-07,3,0.0009117,3
f,9360,1e-07,3,0.00092,3
f,9361,1e-07,3,0.0009246,3
f,9362,1e-07,3,0.0009276,3
f,9363,1e-07,3,0.0009191,3
f,9364,1e-07,3,0.0009212,3
f,9365,2e-07,3,0.0009072,3
f,9366,1e-07,3,0.000967,3
f,9367,2e-07,3,0.000936,3
f,9368,2e-07,3,0.0009183,3
f,9369,1e-07,3,0.0008987,3
f,9370,1e-07,3,0.0009256,3
f,9371,1e-07,3,0.0008969,3
f,9372,1e-07,3,0.000909,3
f,9373,1e-07,3,0.0009159,3
f,9374,1e-07,3,0.0009181,3
f,9375,0,3,0.0009148,3
f,9376,1e-07,3,0.0009068,3
f,9377,1e-07,3,0.0009113,3
f,9378,1e-07,3,0.0009161,3
f,9379,2e-07,3,0.0009247,3
f,9380,2e-07,3,0.0009163,3
f,9381,1e-07,3,0.0009157,3
f,9382,1e-07,3,0.0009228,3
f,9383,1e-07,3,0.0010073,3
f,9384,4e-07,3,0.0009353,3
f,9385,2e-07,3,0.0009448,3
f,9386,1e-07,3,0.0009374,3
f,9387,2e-07,3,0.0009405,3
f,9388,2e-07,3,0.0009013,3
f,9389,1e-07,3,0.0009401,3
f,9390,1e-07,3,0.0009232,3
f,9391,1e-07,3,0.0009178,3
f,9392,1e-07,3,0.0009123,3
f,9393,2e-07,3,0.000904,3
f,9394,1e-07,3,0.0009077,3
f,9395,1e-07,3,0.0008917,3
f,9396,1e-07,3,0.0009313,3
f,9397,1e-07,3,0.0009267,3
f,9398,1e-07,3,0.0008825,3
f,9399,2e-07,3,0.0009111,3
f,9400,1e-07,3,0.0009614,3
f,9401,1e-07,3,0.0009308,3
f,9402,1e-07,3,0.0009182,3
f,9403,1e-07,3,0.0009239,3
f,9404,1e-07,3,0.0009169,3
f,9405,1e-07,3,0.0009137,3
f,9406,1e-07,3,0.0009182,3
f,9407,2e-07,3,0.0009152,3
f,9408,2e-07,3,0.0009426,3
f,9409,2e-07,3,0.00097,3
f,9410,2e-07,3,0.0008989,3
f,9411,1e-07,3,0.0009113,3
f,9412,2e-07,3,0.000939,3
f,9413,1e-07,3,0.0009402,3
f,9414,2e-07,3,0.0009234,3
f,9415,1e-07,3,0.0009264,3
f,9416,1e-07,3,0.0009087,3
f,9417,2e-07,3,0.0009823,3
f,9418,4e-07,3,0.0009266,3
f,9419,2e-07,3,0.0009187,3
f,9420,2e-07,3,0.0009274,3
f,9421,2e-07,3,0.0009283,3
f,9422,2e-07,3,0.0009361,3
f,9423,1e-07,3,0.0009279,3
f,9424,1e-07,3,0.0009038,3
f,9425,1e-07,3,0.0008938,3
f,9426,2e-07,3,0.000908,3
f,9427,2e-07,3,0.0009082,3
f,9428,1e-07,3,0.0009137,3
f,9429,1e-07,3,0.0009089,3
f,9430,1e-07,3,0.0009162,3
f,9431,1e-07,3,0.0009341,3
f,9432,1e-07,3,0.0009279,3
f,9433,1e-07,3,0.000929,3
f,9434,1e-07,3,0.0008959,3
f,9435,1e-07,3,0.0010388,3
f,9436,4e-07,3,0.0009261,3
f,9437,2e-07,3,0.0009366,3
f,9438,1e-07,3,0.0009193,3
f,9439,1e-07,3,0.0009198,3
f,9440,2e-07,3,0.0008889,3
f,9441,1e-07,3,0.0009446,3
f,9442,1e-07,3,0.0009413,3
f,9443,1e-07,3,0.0009352,3
f,9444,1e-07,3,0.0009109,3
f,9445,1e-07,3,0.0009392,3
f,9446,1e-07,3,0.0008946,3
f,9447,1e-07,3,0.0009058,3
f,9448,1e-07,3,0.0009215,3
f,9449,1e-07,3,0.0009278,3
f,9450,2e-07,3,0.0009203,3
f,9451,1e-07,3,0.0008734,3
f,9452,1e-07,3,0.0010194,3
f,9453,4e-07,3,0.0009469,3
f,9454,1e-07,3,0.0009437,3
f,9455,1e-07,3,0.000944,3
f,9456,1e-07,3,0.0009542,3
f,9457,1e-07,3,0.0009369,3
f,9458,1e-07,3,0.0009232,3
f,9459,1e-07,3,0.000928,3
f,9460,2e-07,3,0.0009214,3
f,9461,1e-07,3,0.000924,3
f,9462,2e-07,3,0.000917,3
f,9463,1e-07,3,0.0009251,3
f,9464,2e-07,3,0.0009268,3
f,9465,1e-07,3,0.0009224,3
f,9466,1e-07,3,0.0009151,3
f,9467,1e-07,3,0.0008909,3
f,9468,2e-07,3,0.0009151,3
f,9469,2e-07,3,0.0010331,3
f,9470,4e-07,3,0.0009312,3
f,9471,1e-07,3,0.0009271,3
f,9472,2e-07,3,0.000919,3
f,9473,1e-07,3,0.000941,3
f,9474,1e-07,3,0.0009272,3
f,9475,1e-07,3,0.0009401,3
f,9476,1e-07,3,0.0009848,3
f,9477,1e-07,3,0.0009174,3
f,9478,1e-07,3,0.0009051,3
f,9479,1e-07,3,0.0009161,3
f,9480,2e-07,3,0.0009082,3
f,9481,1e-07,3,0.0009259,3
f,9482,2e-07,3,0.0009223,3
f,9483,2e-07,3,0.0009127,3
f,9484,2e-07,3,0.0009055,3
f,9485,2e-07,3,0.0009346,3
f,9486,1e-07,3,0.0010979,3
f,9487,4e-07,3,0.0008916,3
f,9488,2e-07,3,0.0009297,3
f,9489,1e-07,3,0.0009146,3
f,9490,1e-07,3,0.0009538,3
f,9491,1e-07,3,0.0009401,3
f,9492,1e-07,3,0.0008841,3
f,9493,2e-07,3,0.0009444,3
f,9494,1e-07,3,0.0009351,3
f,9495,1e-07,3,0.0009255,3
f,9496,1e-07,3,0.0008892,3
f,9497,1e-07,3,0.0008942,3
f,9498,2e-07,3,0.0009297,3
f,9499,1e-07,3,0.000916,3
f,9500,2e-07,3,0.0009209,3
f,9501,2e-07,3,0.0008747,3
f,9502,1e-07,3,0.0009095,3
f,9503,1e-07,3,0.0010377,3
f,9504,3e-07,3,0.0008967,3
f,9505,2e-07,3,0.0009254,3
f,9506,2e-07,3,0.0009446,3
f,9507,1e-07,3,0.0009354,3
f,9508,2e-07,3,0.0009273,3
f,9509,1e-07,3,0.0009304,3
f,9510,1e-07,3,0.0009103,3
f,9511,1e-07,3,0.0009047,3
f,9512,1e-07,3,0.0009153,3
f,9513,2e-07,3,0.0009006,3
f,9514,1e-07,3,0.0009095,3
f,9515,2e-07,3,0.0009256,3
f,9516,1e-07,3,0.0009311,3
f,9517,1e-07,3,0.0009216,3
f,9518,1e-07,3,0.0009211,3
f,9519,1e-07,3,0.0009488,3
f,9520,2e-07,3,0.0010147,3
f,9521,3e-07,3,0.0016795,3
f,9522,3e-07,3,0.0016743,3
f,9523,2e-07,3,0.0013428,3
f,9524,1e-07,3,0.0010367,3
f,9525,1e-07,3,0.0009375,3
f,9526,1e-07,3,0.0009309,3
f,9527,1e-07,3,0.0009054,3
f,9528,1e-07,3,0.0009093,3
f,9529,1e-07,3,0.0009219,3
f,9530,1e-07,3,0.0009183,3
f,9531,1e-07,3,0.0009152,3
f,9532,1e-07,3,0.0009144,3
f,9533,2e-07,3,0.0009121,3
f,9534,1e-07,3,0.0009112,3
f,9535,1e-07,3,0.0009958,3
f,9536,1e-07,3,0.0009478,3
f,9537,1e-07,3,0.000957,3
f,9538,1e-07,3,0.0009485,3
f,9539,1e-07,3,0.0009466,3
f,9540,1e-07,3,0.0009494,3
f,9541,1e-07,3,0.0009452,3
f,9542,2e-07,3,0.0009287,3
f,9543,1e-07,3,0.0009213,3
f,9544,1e-07,3,0.0009096,3
f,9545,1e-07,3,0.0009193,3
f,9546,1e-07,3,0.0009203,3
f,9547,2e-07,3,0.000941,3
f,9548,1e-07,3,0.0009223,3
f,9549,1e-07,3,0.000913,3
f,9550,1e-07,3,0.0009171,3
f,9551,1e-07,3,0.0009108,3
f,9552,1e-07,3,0.0009906,3
f,9553,3e-07,3,0.0009247,3
f,9554,3e-07,3,0.000927,3
f,9555,2e-07,3,0.0009273,3
f,9556,1e-07,3,0.0009345,3
f,9557,1e-07,3,0.000908,3
f,9558,2e-07,3,0.000897,3
f,9559,1e-07,3,0.0009082,3
f,9560,2e-07,3,0.0009248,3
f,9561,1e-07,3,0.0009708,3
f,9562,1e-07,3,0.0009357,3
f,9563,1e-07,3,0.0009074,3
f,9564,1e-07,3,0.0008807,3
f,9565,1e-07,3,0.000902,3
f,9566,2e-07,3,0.0008947,3
f,9567,1e-07,3,0.000903,3
f,9568,1e-07,3,0.0009251,3
f,9569,1e-07,3,0.0010252,3
f,9570,4e-07,3,0.0009759,3
f,9571,1e-07,3,0.0009615,3
f,9572,2e-07,3,0.0009448,3
f,9573,1e-07,3,0.0009541,3
f,9574,1e-07,3,0.0009733,3
f,9575,1e-07,3,0.0009532,3
f,9576,1e-07,3,0.0009431,3
f,9577,1e-07,3,0.0009299,3
f,9578,1e-07,3,0.0009323,3
f,9579,2e-07,3,0.0009422,3
f,9580,1e-07,3,0.0009281,3
f,9581,1e-07,3,0.0008936,3
f,9582,1e-07,3,0.0009021,3
f,9583,2e-07,3,0.0009044,3
f,9584,2e-07,3,0.0009021,3
f,9585,1e-07,3,0.0009126,3
f,9586,1e-07,3,0.0009816,3
f,9587,2e-07,3,0.0009419,3
f,9588,2e-07,3,0.0009231,3
f,9589,2e-07,3,0.000928,3
f,9590,1e-07,3,0.000924,3
f,9591,2e-07,3,0.0009395,3
f,9592,1e-07,3,0.0009633,3
f,9593,1e-07,3,0.0009376,3
f,9594,1e-07,3,0.0009131,3
f,9595,1e-07,3,0.0009401,3
f,9596,2e-07,3,0.0009638,3
f,9597,1e-07,3,0.000938,3
f,9598,2e-07,3,0.0009233,3
f,9599,1e-07,3,0.00092,3
f,9600,1e-07,3,0.0008871,3
f,9601,1e-07,3,0.0008859,3
f,9602,1e-07,3,0.0009537,3
f,9603,1e-07,3,0.0009745,3
f,9604,2e-07,3,0.0009175,3
f,9605,2e-07,3,0.0008909,3
f,9606,2e-07,3,0.0009018,3
f,9607,1e-07,3,0.000914,3
f,9608,1e-07,3,0.0009105,3
f,9609,1e-07,3,0.0009085,3
f,9610,1e-07,3,0.0009054,3
f,9611,2e-07,3,0.0009131,3
f,9612,1e-07,3,0.0009171,3
f,9613,2e-07,3,0.0008934,3
f,9614,1e-07,3,0.0009047,3
f,9615,1e-07,3,0.0009021,3
f,9616,1e-07,3,0.0009248,3
f,9617,1e-07,3,0.0008916,3
f,9618,1e-07,3,0.0009189,3
f,9619,1e-07,3,0.0009085,3
f,9620,1e-07,3,0.001003,3
f,9621,2e-07,3,0.0009374,3
f,9622,1e-07,3,0.0009216,3
f,9623,2e-07,3,0.0009219,3
f,9624,1e-07,3,0.0009225,3
f,9625,1e-07,3,0.0008989,3
f,9626,1e-07,3,0.0009005,3
f,9627,2e-07,3,0.0009178,3
f,9628,2e-07,3,0.0009232,3
f,9629,2e-07,3,0.0009455,3
f,9630,1e-07,3,0.00092,3
f,9631,2e-07,3,0.0009194,3
f,9632,1e-07,3,0.0009278,3
f,9633,1e-07,3,0.0009123,3
f,9634,1e-07,3,0.000923,3
f,9635,1e-07,3,0.0009127,3
f,9636,1e-07,3,0.0009119,3
f,9637,1e-07,3,0.0009066,3
f,9638,1e-07,3,0.0014125,3
f,9639,4e-07,3,0.0009654,3
f,9640,2e-07,3,0.0009343,3
f,9641,2e-07,3,0.0009371,3
f,9642,1e-07,3,0.0009321,3
f,9643,1e-07,3,0.0009194,3
f,9644,1e-07,3,0.0009268,3
f,9645,1e-07,3,0.0009192,3
f,9646,1e-07,3,0.000882,3
f,9647,1e-07,3,0.0009097,3
f,9648,1e-07,3,0.0009118,3
f,9649,1e-07,3,0.0009141,3
f,9650,1e-07,3,0.0009217,3
f,9651,1e-07,3,0.000892,3
f,9652,2e-07,3,0.0009168,3
f,9653,1e-07,3,0.0009372,3
f,9654,1e-07,3,0.000915,3
f,9655,2e-07,3,0.000945,3
f,9656,3e-07,3,0.0008773,3
f,9657,2e-07,3,0.0009475,3
f,9658,1e-07,3,0.0009216,3
f,9659,1e-07,3,0.0009271,3
f,9660,1e-07,3,0.0009128,3
f,9661,1e-07,3,0.0009171,3
f,9662,1e-07,3,0.0009119,3
f,9663,2e-07,3,0.0009208,3
f,9664,1e-07,3,0.0008877,3
f,9665,1e-07,3,0.0009043,3
f,9666,1e-07,3,0.0009052,3
f,9667,1e-07,3,0.0009066,3
f,9668,1e-07,3,0.000904,3
f,9669,1e-07,3,0.0008781,3
f,9670,1e-07,3,0.000915,3
f,9671,2e-07,3,0.0008965,3
f,9672,1e-07,3,0.0010584,3
f,9673,3e-07,3,0.0009486,3
f,9674,2e-07,3,0.0009321,3
f,9675,1e-07,3,0.0009242,3
f,9676,1e-07,3,0.0009171,3
f,9677,2e-07,3,0.0009115,3
f,9678,1e-07,3,0.0009068,3
f,9679,2e-07,3,0.0008964,3
f,9680,1e-07,3,0.0009166,3
f,9681,2e-07,3,0.0009366,3
f,9682,2e-07,3,0.0009302,3
f,9683,2e-07,3,0.0009225,3
f,9684,2e-07,3,0.0009314,3
f,9685,2e-07,3,0.0009229,3
f,9686,1e-07,3,0.0009358,3
f,9687,1e-07,3,0.0009051,3
f,9688,1e-07,3,0.0009096,3
f,9689,1e-07,3,0.001056,3
f,9690,3e-07,3,0.0009344,3
f,9691,2e-07,3,0.0009257,3
f,9692,1e-07,3,0.0009768,3
f,9693,1e-07,3,0.0009402,3
f,9694,1e-07,3,0.0009237,3
f,9695,1e-07,3,0.0009322,3
f,9696,1e-07,3,0.0009527,3
f,9697,1e-07,3,0.0009353,3
f,9698,1e-07,3,0.0009343,3
f,9699,1e-07,3,0.0009224,3
f,9700,1e-07,3,0.0009161,3
f,9701,1e-07,3,0.0009223,3
f,9702,1e-07,3,0.0009119,3
f,9703,1e-07,3,0.0009219,3
f,9704,1e-07,3,0.0009357,3
f,9705,2e-07,3,0.0010645,3
f,9706,4e-07,3,0.0011391,3
f,9707,5e-07,3,0.0010622,3
f,9708,4e-07,3,0.0009591,3
f,9709,2e-07,3,0.0009195,3
f,9710,1e-07,3,0.0009427,3
f,9711,1e-07,3,0.0009229,3
f,9712,1e-07,3,0.0009606,3
f,9713,2e-07,3,0.0009568,3
f,9714,1e-07,3,0.0009203,3
f,9715,1e-07,3,0.0009332,3
f,9716,2e-07,3,0.000916,3
f,9717,1e-07,3,0.0009266,3
f,9718,2e-07,3,0.0009381,3
f,9719,1e-07,3,0.0009489,3
f,9720,1e-07,3,0.0008943,3
f,9721,2e-07,3,0.0009118,3
f,9722,1e-07,3,0.0011987,3
f,9723,4e-07,3,0.0010908,3
f,9724,3e-07,3,0.001109,3
f,9725,4e-07,3,0.0010531,3
f,9726,2e-07,3,0.0009163,3
f,9727,2e-07,3,0.0009458,3
f,9728,1e-07,3,0.0009334,3
f,9729,1e-07,3,0.0009194,3
f,9730,1e-07,3,0.0009188,3
f,9731,1e-07,3,0.0009083,3
f,9732,1e-07,3,0.0009266,3
f,9733,2e-07,3,0.0009223,3
f,9734,1e-07,3,0.0009157,3
f,9735,2e-07,3,0.0009181,3
f,9736,1e-07,3,0.0009085,3
f,9737,1e-07,3,0.0009128,3
f,9738,1e-07,3,0.0010309,3
f,9739,4e-07,3,0.0009119,3
f,9740,2e-07,3,0.0009329,3
f,9741,1e-07,3,0.0009208,3
f,9742,1e-07,3,0.0009225,3
f,9743,1e-07,3,0.0009164,3
f,9744,2e-07,3,0.0009244,3
f,9745,1e-07,3,0.0009535,3
f,9746,1e-07,3,0.0009355,3
f,9747,2e-07,3,0.0009162,3
f,9748,1e-07,3,0.0009282,3
f,9749,1e-07,3,0.0009106,3
f,9750,1e-07,3,0.0009533,3
f,9751,2e-07,3,0.0009219,3
f,9752,1e-07,3,0.0008966,3
f,9753,2e-07,3,0.0009322,3
f,9754,1e-07,3,0.0009332,3
f,9755,1e-07,3,0.0009959,3
f,9756,2e-07,3,0.0009834,3
f,9757,1e-07,3,0.0009612,3
f,9758,2e-07,3,0.0009531,3
f,9759,1e-07,3,0.0009288,3
f,9760,1e-07,3,0.0009235,3
f,9761,1e-07,3,0.0009777,3
f,9762,1e-07,3,0.0009335,3
f,9763,1e-07,3,0.0009285,3
f,9764,1e-07,3,0.00092,3
f,9765,1e-07,3,0.000905,3
f,9766,1e-07,3,0.0009328,3
f,9767,1e-07,3,0.000918,3
f,9768,2e-07,3,0.0009085,3
f,9769,2e-07,3,0.000908,3
f,9770,1e-07,3,0.000917,3
f,9771,1e-07,3,0.0009215,3
f,9772,1e-07,3,0.0010881,3
f,9773,4e-07,3,0.0009789,3
f,9774,2e-07,3,0.0010025,3
f,9775,2e-07,3,0.00101,3
f,9776,2e-07,3,0.0009689,3
f,9777,2e-07,3,0.0009535,3
f,9778,1e-07,3,0.000965,3
f,9779,1e-07,3,0.0009697,3
f,9780,1e-07,3,0.0009742,3
f,9781,1e-07,3,0.0009784,3
f,9782,1e-07,3,0.0009672,3
f,9783,1e-07,3,0.0009702,3
f,9784,1e-07,3,0.0009643,3
f,9785,2e-07,3,0.0009872,3
f,9786,2e-07,3,0.0009447,3
f,9787,1e-07,3,0.0009524,3
f,9788,1e-07,3,0.0010249,3
f,9789,4e-07,3,0.0009345,3
f,9790,1e-07,3,0.0009368,3
f,9791,1e-07,3,0.000897,3
f,9792,1e-07,3,0.0009222,3
f,9793,1e-07,3,0.0009511,3
f,9794,1e-07,3,0.0009191,3
f,9795,0,3,0.0009241,3
f,9796,1e-07,3,0.0009411,3
f,9797,1e-07,3,0.0009328,3
f,9798,1e-07,3,0.0009577,3
f,9799,2e-07,3,0.0009202,3
f,9800,1e-07,3,0.0009208,3
f,9801,1e-07,3,0.000907,3
f,9802,1e-07,3,0.0009009,3
f,9803,2e-07,3,0.0009214,3
f,9804,1e-07,3,0.000888,3
f,9805,1e-07,3,0.0009562,3
f,9806,2e-07,3,0.0010265,3
f,9807,1e-07,3,0.0009619,3
f,9808,1e-07,3,0.0009554,3
f,9809,1e-07,3,0.0010131,3
f,9810,1e-07,3,0.0010195,3
f,9811,2e-07,3,0.0009892,3
f,9812,1e-07,3,0.0009785,3
f,9813,1e-07,3,0.0009789,3
f,9814,1e-07,3,0.000974,3
f,9815,2e-07,3,0.0009624,3
f,9816,1e-07,3,0.0009925,3
f,9817,2e-07,3,0.0009725,3
f,9818,1e-07,3,0.0009934,3
f,9819,1e-07,3,0.0009889,3
f,9820,1e-07,3,0.0009805,3
f,9821,1e-07,3,0.0010292,3
f,9822,4e-07,3,0.0009458,3
f,9823,2e-07,3,0.0009518,3
f,9824,1e-07,3,0.0009611,3
f,9825,1e-07,3,0.0009506,3
