Tipo,Index,TempoFaces,NumFaces,TempoAdjacentes,NumAdjacentes
f,6466,1e-07,4,0.0002144,0
f,6467,2e-07,4,0.0002372,0
f,6468,4e-07,4,0.0001834,0
f,6469,2e-07,4,0.0001958,0
f,6470,1e-07,4,0.0001615,0
f,6471,2e-07,4,0.0001761,0
f,6472,2e-07,4,0.0002718,0
f,6473,7e-07,4,0.0001921,0
f,6474,2e-07,4,0.0001986,0
f,6475,2e-07,4,0.0001988,0
f,6476,2e-07,4,0.0002387,0
f,6477,2e-07,4,0.000191,0
f,6478,1e-07,4,0.0001845,0
f,6479,1e-07,4,0.0001845,0
f,6480,1e-07,4,0.0001845,0
f,6481,1e-07,4,0.0002217,0
f,6482,2e-07,4,0.0002036,0
f,6483,6e-07,4,0.0002526,0
f,6484,6e-07,4,0.000189,0
f,6485,3e-07,4,0.0001739,0
f,6486,2e-07,4,0.0002031,0
f,6487,9e-07,4,0.0002985,0
f,6488,5e-07,4,0.0001746,0
f,6489,3e-07,4,0.0002031,0
f,6490,3e-07,4,0.0001998,0
f,6491,3e-07,4,0.000251,0
f,6492,7e-07,4,0.0001796,0
f,6493,1e-07,4,0.000176,0
f,6494,2e-07,4,0.0001689,0
f,6495,1e-07,4,0.0001762,0
f,6496,1e-07,4,0.0001925,0
f,6497,2e-07,4,0.0002528,0
f,6498,8e-07,4,0.0002522,0
f,6499,8e-07,4,0.0001827,0
f,6500,4e-07,4,0.0001853,0
f,6501,3e-07,4,0.0002586,0
f,6502,6e-07,4,0.0002111,0
f,6503,4e-07,4,0.0002042,0
f,6504,3e-07,4,0.0001601,0
f,6505,1e-07,4,0.0001727,0
f,6506,2e-07,4,0.0002676,0
f,6507,3e-07,4,0.0002485,0
f,6508,4e-07,4,0.0001773,0
f,6509,2e-07,4,0.000174,0
f,6510,1e-07,4,0.0002237,0
f,6511,3e-07,4,0.0002084,0
f,6512,2e-07,4,0.0001911,0
f,6513,1e-07,4,0.0001742,0
f,6514,2e-07,4,0.00019,0
f,6515,1e-07,4,0.0001993,0
f,6516,1e-07,4,0.0003069,0
f,6517,1.04e-05,4,0.0002314,0
f,6518,7e-07,4,0.0001918,0
f,6519,2e-07,4,0.0001921,0
f,6520,2e-07,4,0.0001879,0
f,6521,1e-07,4,0.000188,0
f,6522,2e-07,4,0.0001876,0
f,6523,2e-07,4,0.0001971,0
f,6524,2e-07,4,0.0001861,0
f,6525,1e-07,4,0.0002143,0
f,6526,1e-07,4,0.0002364,0
f,6527,1e-07,4,0.0002426,0
f,6528,1e-07,4,0.0002343,0
f,6529,2e-07,4,0.0002627,0
f,6530,1e-07,4,0.0002307,0
f,6531,8e-07,4,0.0001823,0
f,6532,4e-07,4,0.000202,0
f,6533,2e-07,4,0.0002432,0
f,6534,4e-07,4,0.0002524,0
f,6535,9e-07,4,0.0002484,0
f,6536,7e-07,4,0.0002153,0
f,6537,3e-07,4,0.0001908,0
f,6538,2e-07,4,0.0002292,0
f,6539,5e-07,4,0.0002441,0
f,6540,6e-07,4,0.0001991,0
f,6541,4e-07,4,0.0002131,0
f,6542,2e-07,4,0.0001937,0
f,6543,3e-07,4,0.0002394,0
f,6544,8e-07,4,0.0001694,0
f,6545,2e-07,4,0.0001601,0
f,6546,2e-07,4,0.0002024,0
f,6547,2e-07,4,0.000187,0
f,6548,2e-07,4,0.0002003,0
f,6549,3e-07,4,0.0002132,0
f,6550,6e-07,4,0.000167,0
f,6551,1e-07,4,0.0001758,0
f,6552,2e-07,4,0.0001753,0
f,6553,2e-07,4,0.0002342,0
f,6554,1e-07,4,0.0001998,0
f,6555,2e-07,4,0.0001662,0
f,6556,2e-07,4,0.0001602,0
f,6557,1e-07,4,0.0001757,0
f,6558,2e-07,4,0.0002004,0
f,6559,2e-07,4,0.0003025,0
f,6560,8e-07,4,0.000195,0
f,6561,2e-07,4,0.0001864,0
f,6562,1e-07,4,0.00019,0
f,6563,1e-07,4,0.0002002,0
f,6564,1e-07,4,0.0002008,0
f,6565,7e-07,4,0.000262,0
f,6566,5e-07,4,0.0002079,0
f,6567,2e-07,4,0.0001758,0
f,6568,1e-07,4,0.0002441,0
f,6569,9e-07,4,0.0002253,0
f,6570,5e-07,4,0.0002051,0
f,6571,3e-07,4,0.0002087,0
f,6572,2e-07,4,0.0002549,0
f,6573,6e-07,4,0.0002195,0
f,6574,7e-07,4,0.0002511,0
f,6575,5e-07,4,0.0001641,0
f,6576,2e-07,4,0.0001601,0
f,6577,1e-07,4,0.0001663,0
f,6578,2e-07,4,0.0002485,0
f,6579,8e-07,4,0.0001746,0
f,6580,3e-07,4,0.0001739,0
f,6581,2e-07,4,0.0001742,0
f,6582,1e-07,4,0.0001758,0
f,6583,1e-07,4,0.0002388,0
f,6584,6e-07,4,0.0002352,0
f,6585,5e-07,4,0.0002256,0
f,6586,3e-07,4,0.0002037,0
f,6587,1e-07,4,0.0002498,0
f,6588,7e-07,4,0.0002276,0
f,6589,7e-07,4,0.0001748,0
f,6590,1e-07,4,0.0001911,0
f,6591,1e-07,4,0.0001954,0
f,6592,1e-07,4,0.0002071,0
f,6593,2e-07,4,0.0001945,0
f,6594,1e-07,4,0.0002009,0
f,6595,1e-07,4,0.0001827,0
f,6596,1e-07,4,0.0001758,0
f,6597,1e-07,4,0.000248,0
f,6598,6e-07,4,0.0001771,0
f,6599,3e-07,4,0.0002102,0
f,6600,1e-07,4,0.0002148,0
f,6601,1e-07,4,0.000205,0
f,6602,1e-07,4,0.0002729,0
f,6603,9e-07,4,0.0001856,0
f,6604,2e-07,4,0.0001761,0
f,6605,2e-07,4,0.0002376,0
f,6606,3e-07,4,0.000186,0
f,6607,1e-07,4,0.0002249,0
f,6608,3e-07,4,0.000233,0
f,6609,3e-07,4,0.0001857,0
f,6610,2e-07,4,0.0001761,0
f,6611,1e-07,4,0.0001907,0
f,6612,2e-07,4,0.0002286,0
f,6613,7e-07,4,0.0002328,0
f,6614,5e-07,4,0.0001966,0
f,6615,3e-07,4,0.0001885,0
f,6616,2e-07,4,0.0002446,0
f,6617,8e-07,4,0.0002559,0
f,6618,4e-07,4,0.0002117,0
f,6619,3e-07,4,0.0002273,0
f,6620,2e-07,4,0.0002506,0
f,6621,6e-07,4,0.0002509,0
f,6622,6e-07,4,0.0001935,0
f,6623,4e-07,4,0.0001787,0
f,6624,3e-07,4,0.0001586,0
f,6625,1e-07,4,0.0002058,0
f,6626,2e-07,4,0.0002168,0
f,6627,6e-07,4,0.0001816,0
f,6628,2e-07,4,0.0001698,0
f,6629,1e-07,4,0.00016,0
f,6630,1e-07,4,0.000176,0
f,6631,2e-07,4,0.0002208,0
f,6632,3e-07,4,0.0001772,0
f,6633,2e-07,4,0.00016,0
f,6634,1e-07,4,0.0001861,0
f,6635,2e-07,4,0.0002157,0
f,6636,2e-07,4,0.0002387,0
f,6637,6e-07,4,0.0001798,0
f,6638,2e-07,4,0.0002058,0
f,6639,1e-07,4,0.0002028,0
f,6640,1e-07,4,0.0001993,0
f,6641,1e-07,4,0.0002439,0
f,6642,3e-07,4,0.0001678,0
f,6643,2e-07,4,0.0001586,0
f,6644,1e-07,4,0.0001761,0
f,6645,2e-07,4,0.0001811,0
f,6646,2e-07,4,0.000185,0
f,6647,2e-07,4,0.0002392,0
f,6648,8e-07,4,0.0001803,0
f,6649,2e-07,4,0.0001759,0
f,6650,1e-07,4,0.000174,0
f,6651,1e-07,4,0.0001699,0
f,6652,2e-07,4,0.000241,0
f,6653,3e-07,4,0.0002363,0
f,6654,2e-07,4,0.0002318,0
f,6655,2e-07,4,0.0002612,0
f,6656,1e-07,4,0.0002252,0
f,6657,1e-07,4,0.0002211,0
f,6658,1e-07,4,0.0002183,0
f,6659,2e-07,4,0.000198,0
f,6660,1e-07,4,0.000265,0
f,6661,8e-07,4,0.0002837,0
f,6662,9e-07,4,0.0002486,0
f,6663,8e-07,4,0.0002425,0
f,6664,7e-07,4,0.0002451,0
f,6665,9e-07,4,0.0002169,0
f,6666,4e-07,4,0.0001764,0
f,6667,2e-07,4,0.000236,0
f,6668,3e-07,4,0.0002016,0
f,6669,4e-07,4,0.000235,0
f,6670,7e-07,4,0.0001941,0
f,6671,2e-07,4,0.0001873,0
f,6672,1e-07,4,0.0001873,0
f,6673,2e-07,4,0.0001939,0
f,6674,2e-07,4,0.0002512,0
f,6675,7e-07,4,0.000232,0
f,6676,5e-07,4,0.0002337,0
f,6677,4e-07,4,0.0001727,0
f,6678,1e-07,4,0.0002231,0
f,6679,5e-07,4,0.0002659,0
f,6680,8e-07,4,0.0002265,0
f,6681,6e-07,4,0.0001815,0
f,6682,2e-07,4,0.0001601,0
f,6683,1e-07,4,0.0002691,0
f,6684,8e-07,4,0.0001704,0
f,6685,3e-07,4,0.0001693,0
f,6686,1e-07,4,0.0001821,0
f,6687,1e-07,4,0.0001676,0
f,6688,1e-07,4,0.0002157,0
f,6689,1e-07,4,0.0002383,0
f,6690,7e-07,4,0.0002293,0
f,6691,4e-07,4,0.0002156,0
f,6692,1e-07,4,0.000221,0
f,6693,3e-07,4,0.0002296,0
f,6694,7e-07,4,0.0002479,0
f,6695,6e-07,4,0.0001649,0
f,6696,1e-07,4,0.0002193,0
f,6697,1e-07,4,0.0001929,0
f,6698,7e-07,4,0.0002058,0
f,6699,2e-07,4,0.0002396,0
f,6700,3e-07,4,0.0001767,0
f,6701,1e-07,4,0.0001761,0
f,6702,1e-07,4,0.0002162,0
f,6703,7e-07,4,0.0002592,0
f,6704,6e-07,4,0.0001772,0
f,6705,2e-07,4,0.0001771,0
f,6706,2e-07,4,0.0001875,0
f,6707,1e-07,4,0.0001957,0
f,6708,2e-07,4,0.0002384,0
f,6709,9e-07,4,0.0001802,0
f,6710,5e-07,4,0.0001875,0
f,6711,2e-07,4,0.0001601,0
f,6712,1e-07,4,0.000204,0
f,6713,4e-07,4,0.0002185,0
f,6714,7e-07,4,0.0002484,0
f,6715,5e-07,4,0.0002,0
f,6716,2e-07,4,0.0002027,0
f,6717,1e-07,4,0.0002365,0
f,6718,7e-07,4,0.0002376,0
f,6719,5e-07,4,0.0002367,0
f,6720,5e-07,4,0.0002008,0
f,6721,2e-07,4,0.0002273,0
f,6722,3e-07,4,0.0002314,0
f,6723,8e-07,4,0.0002465,0
f,6724,4e-07,4,0.0001745,0
f,6725,2e-07,4,0.0001753,0
f,6726,1e-07,4,0.0002585,0
f,6727,7e-07,4,0.0001808,0
f,6728,3e-07,4,0.0001859,0
f,6729,1e-07,4,0.0002241,0
f,6730,1e-07,4,0.0002108,0
f,6731,2e-07,4,0.000197,0
f,6732,1e-07,4,0.0001843,0
f,6733,2e-07,4,0.0001963,0
f,6734,1e-07,4,0.0001972,0
f,6735,1e-07,4,0.0002404,0
f,6736,2e-07,4,0.000269,0
f,6737,7e-07,4,0.00019,0
f,6738,2e-07,4,0.0001807,0
f,6739,1e-07,4,0.0001801,0
f,6740,2e-07,4,0.0001927,0
f,6741,2e-07,4,0.0001884,0
f,6742,1e-07,4,0.0001771,0
f,6743,1e-07,4,0.0002002,0
f,6744,1e-07,4,0.0002034,0
f,6745,2e-07,4,0.0002014,0
f,6746,2e-07,4,0.000199,0
f,6747,2e-07,4,0.0002012,0
f,6748,1e-07,4,0.0001934,0
f,6749,1e-07,4,0.0001903,0
f,6750,1e-07,4,0.0001892,0
f,6751,1e-07,4,0.0001966,0
f,6752,1e-07,4,0.0001934,0
f,6753,1e-07,4,0.000189,0
f,6754,1e-07,4,0.0002077,0
f,6755,1e-07,4,0.0002118,0
f,6756,1e-07,4,0.0002388,0
f,6757,1e-07,4,0.0002243,0
f,6758,2e-07,4,0.0002335,0
f,6759,1e-07,4,0.0002673,0
f,6760,1e-07,4,0.0002492,0
f,6761,8e-07,4,0.0002482,0
f,6762,6e-07,4,0.0001981,0
f,6763,3e-07,4,0.0001586,0
f,6764,2e-07,4,0.0002043,0
f,6765,2e-07,4,0.0002681,0
f,6766,8e-07,4,0.0002177,0
f,6767,5e-07,4,0.0002046,0
f,6768,3e-07,4,0.0001763,0
f,6769,1e-07,4,0.0002538,0
f,6770,8e-07,4,0.000243,0
f,6771,6e-07,4,0.0001938,0
f,6772,1e-07,4,0.0001816,0
f,6773,2e-07,4,0.0001989,0
f,6774,2e-07,4,0.0002313,0
f,6775,3e-07,4,0.0001926,0
f,6776,4e-07,4,0.0002202,0
f,6777,3e-07,4,0.0001601,0
f,6778,2e-07,4,0.0001789,0
f,6779,2e-07,4,0.0002368,0
f,6780,3e-07,4,0.00017,0
f,6781,2e-07,4,0.0002182,0
f,6782,1e-07,4,0.0002042,0
f,6783,2e-07,4,0.0002156,0
f,6784,1e-07,4,0.0002577,0
f,6785,7e-07,4,0.0001926,0
f,6786,3e-07,4,0.0001968,0
f,6787,2e-07,4,0.0002113,0
f,6788,1e-07,4,0.0001842,0
f,6789,2e-07,4,0.0002017,0
f,6790,6e-07,4,0.0001915,0
f,6791,2e-07,4,0.0001932,0
f,6792,1e-07,4,0.0001931,0
f,6793,2e-07,4,0.0002049,0
f,6794,2e-07,4,0.0002457,0
f,6795,8e-07,4,0.0001994,0
f,6796,6e-07,4,0.000197,0
f,6797,4e-07,4,0.000176,0
f,6798,1e-07,4,0.0001931,0
f,6799,2e-07,4,0.0002506,0
f,6800,8e-07,4,0.0001927,0
f,6801,5e-07,4,0.0001983,0
f,6802,3e-07,4,0.0001721,0
f,6803,2e-07,4,0.0002331,0
f,6804,6e-07,4,0.0002345,0
f,6805,8e-07,4,0.0002529,0
f,6806,5e-07,4,0.000223,0
f,6807,2e-07,4,0.0002021,0
f,6808,2e-07,4,0.0002381,0
f,6809,7e-07,4,0.0002058,0
f,6810,4e-07,4,0.0001939,0
f,6811,3e-07,4,0.0002237,0
f,6812,2e-07,4,0.0002379,0
f,6813,6e-07,4,0.0002976,0
f,6814,6e-07,4,0.0002641,0
f,6815,9e-07,4,0.0001938,0
f,6816,5e-07,4,0.0001823,0
f,6817,2e-07,4,0.0002755,0
f,6818,5e-07,4,0.0002481,0
f,6819,4e-07,4,0.0001813,0
f,6820,3e-07,4,0.0001761,0
f,6821,1e-07,4,0.0002268,0
f,6822,3e-07,4,0.0002445,0
f,6823,7e-07,4,0.0001944,0
f,6824,5e-07,4,0.0001753,0
f,6825,1e-07,4,0.0002037,0
f,6826,3e-07,4,0.0002488,0
f,6827,6e-07,4,0.0001708,0
f,6828,2e-07,4,0.0001601,0
f,6829,1e-07,4,0.0001674,0
f,6830,1e-07,4,0.00016,0
f,6831,2e-07,4,0.0002019,0
f,6832,2e-07,4,0.0002157,0
f,6833,1e-07,4,0.0002288,0
f,6834,1e-07,4,0.0001873,0
f,6835,1e-07,4,0.0002159,0
f,6836,2e-07,4,0.0002314,0
f,6837,4e-07,4,0.0001754,0
f,6838,2e-07,4,0.0001601,0
f,6839,1e-07,4,0.00016,0
f,6840,2e-07,4,0.0001601,0
f,6841,1e-07,4,0.0001602,0
f,6842,2e-07,4,0.0002423,0
f,6843,8e-07,4,0.0001997,0
f,6844,5e-07,4,0.0001979,0
f,6845,3e-07,4,0.0001651,0
f,6846,1e-07,4,0.0002466,0
f,6847,8e-07,4,0.0003169,0
f,6848,8e-07,4,0.0001888,0
f,6849,2e-07,4,0.0001719,0
f,6850,1e-07,4,0.0002328,0
f,6851,1e-07,4,0.0002335,0
f,6852,2e-07,4,0.0001868,0
f,6853,1e-07,4,0.0001952,0
f,6854,2e-07,4,0.0001771,0
f,6855,1e-07,4,0.0001718,0
f,6856,1e-07,4,0.0002178,0
f,6857,2e-07,4,0.0002125,0
f,6858,1e-07,4,0.0002084,0
f,6859,2e-07,4,0.0002025,0
f,6860,2e-07,4,0.0002326,0
f,6861,1e-07,4,0.0002272,0
f,6862,1e-07,4,0.0002068,0
f,6863,1e-07,4,0.0002071,0
f,6864,1e-07,4,0.0002064,0
f,6865,2e-07,4,0.0002082,0
f,6866,2e-07,4,0.0002202,0
f,6867,9e-07,4,0.0001954,0
f,6868,4e-07,4,0.0002055,0
f,6869,3e-07,4,0.0001928,0
f,6870,1e-07,4,0.0002524,0
f,6871,1e-06,4,0.0002261,0
f,6872,7e-07,4,0.000188,0
f,6873,1e-07,4,0.0001857,0
f,6874,1e-07,4,0.0002369,0
f,6875,1e-07,4,0.0001845,0
f,6876,1e-07,4,0.0001844,0
f,6877,1e-07,4,0.0001845,0
f,6878,1e-07,4,0.0002336,0
f,6879,1e-07,4,0.0002385,0
f,6880,2e-07,4,0.0001959,0
f,6881,2e-07,4,0.0001923,0
f,6882,1e-07,4,0.0002259,0
f,6883,1e-07,4,0.0001885,0
f,6884,1e-07,4,0.0001885,0
f,6885,1e-07,4,0.0002411,0
f,6886,1e-07,4,0.0002046,0
f,6887,1e-07,4,0.0002038,0
f,6888,2e-07,4,0.0001906,0
f,6889,1e-07,4,0.0002231,0
f,6890,2e-07,4,0.0002519,0
f,6891,7e-07,4,0.0001945,0
f,6892,3e-07,4,0.0001775,0
f,6893,3e-07,4,0.0001753,0
f,6894,2e-07,4,0.0001704,0
f,6895,1e-07,4,0.0002477,0
f,6896,7e-07,4,0.0001942,0
f,6897,4e-07,4,0.0001969,0
f,6898,2e-07,4,0.0002007,0
f,6899,3e-07,4,0.0001927,0
f,6900,3e-07,4,0.0001711,0
f,6901,2e-07,4,0.0001862,0
f,6902,1e-07,4,0.0001873,0
f,6903,1e-07,4,0.000217,0
f,6904,1e-07,4,0.0002098,0
f,6905,3e-07,4,0.0002401,0
f,6906,3e-07,4,0.0001852,0
f,6907,2e-07,4,0.0001931,0
f,6908,2e-07,4,0.0001772,0
f,6909,2e-07,4,0.0001803,0
f,6910,2e-07,4,0.0001622,0
f,6911,2e-07,4,0.0001601,0
f,6912,2e-07,4,0.0001601,0
f,6913,1e-07,4,0.0001761,0
f,6914,2e-07,4,0.0002173,0
f,6915,2e-07,4,0.0002133,0
f,6916,4e-07,4,0.0002699,0
f,6917,7e-07,4,0.0002035,0
f,6918,2e-07,4,0.0002029,0
f,6919,2e-07,4,0.0001945,0
f,6920,1e-07,4,0.0002383,0
f,6921,2e-07,4,0.0001976,0
f,6922,1e-07,4,0.0002363,0
f,6923,1e-07,4,0.0002471,0
f,6924,1e-07,4,0.0002056,0
f,6925,2e-07,4,0.000198,0
f,6926,2e-07,4,0.0001981,0
f,6927,2e-07,4,0.0002427,0
f,6928,1e-07,4,0.0001946,0
f,6929,1e-07,4,0.0002473,0
f,6930,1e-07,4,0.0001954,0
f,6931,1e-07,4,0.0001945,0
f,6932,2e-07,4,0.0001941,0
f,6933,1e-07,4,0.0002273,0
f,6934,1e-07,4,0.0002145,0
f,6935,7e-07,4,0.0002116,0
f,6936,5e-07,4,0.0002309,0
f,6937,4e-07,4,0.0001737,0
f,6938,1e-07,4,0.0002245,0
f,6939,2e-07,4,0.0002179,0
f,6940,1e-07,4,0.0002176,0
f,6941,1e-07,4,0.0002141,0
f,6942,2e-07,4,0.0002233,0
f,6943,2e-07,4,0.0002821,0
f,6944,1e-06,4,0.00022,0
f,6945,6e-07,4,0.0002337,0
f,6946,3e-07,4,0.0001756,0
f,6947,2e-07,4,0.0001804,0
f,6948,2e-07,4,0.0002549,0
f,6949,6e-07,4,0.0002139,0
f,6950,5e-07,4,0.0001934,0
f,6951,3e-07,4,0.0001638,0
f,6952,2e-07,4,0.0002216,0
f,6953,3e-07,4,0.0002852,0
f,6954,7e-07,4,0.0001882,0
f,6955,2e-07,4,0.0001718,0
f,6956,1e-07,4,0.0002043,0
f,6957,2e-07,4,0.0001885,0
f,6958,2e-07,4,0.0001722,0
f,6959,2e-07,4,0.0001753,0
f,6960,1e-07,4,0.0001881,0
f,6961,1e-07,4,0.0002331,0
f,6962,1e-07,4,0.0002368,0
f,6963,4e-07,4,0.0002502,0
f,6964,9e-07,4,0.0001787,0
f,6965,2e-07,4,0.0001639,0
f,6966,2e-07,4,0.000164,0
f,6967,1e-07,4,0.0001774,0
f,6968,2e-07,4,0.0002238,0
f,6969,5e-07,4,0.0001754,0
f,6970,2e-07,4,0.0001725,0
f,6971,2e-07,4,0.0001761,0
f,6972,1e-07,4,0.0001601,0
f,6973,1e-07,4,0.000184,0
f,6974,1e-07,4,0.000202,0
f,6975,1e-07,4,0.0001872,0
f,6976,2e-07,4,0.0001886,0
f,6977,1e-07,4,0.0001875,0
f,6978,2e-07,4,0.0002456,0
f,6979,4e-07,4,0.0001737,0
f,6980,3e-07,4,0.0001671,0
f,6981,1e-07,4,0.0002102,0
f,6982,2e-07,4,0.0002191,0
f,6983,1e-07,4,0.0001831,0
f,6984,1e-07,4,0.0002235,0
f,6985,2e-07,4,0.0002227,0
f,6986,1e-07,4,0.0002133,0
f,6987,2e-07,4,0.0001694,0
f,6988,2e-07,4,0.0002126,0
f,6989,2e-07,4,0.0002256,0
f,6990,2e-07,4,0.0001979,0
f,6991,1e-07,4,0.0001773,0
f,6992,1e-07,4,0.0002217,0
f,6993,1e-07,4,0.000232,0
f,6994,4e-07,4,0.0001806,0
f,6995,2e-07,4,0.0001661,0
f,6996,2e-07,4,0.0002234,0
f,6997,2e-07,4,0.000203,0
f,6998,2e-07,4,0.0002667,0
f,6999,1e-07,4,0.0001952,0
f,7000,1e-07,4,0.0002449,0
f,7001,1e-07,4,0.0001953,0
f,7002,1e-07,4,0.0002617,0
f,7003,9e-07,4,0.0002027,0
f,7004,4e-07,4,0.0001833,0
f,7005,2e-07,4,0.0001685,0
f,7006,2e-07,4,0.0001715,0
f,7007,1e-07,4,0.0002322,0
f,7008,3e-07,4,0.000229,0
f,7009,2e-07,4,0.0002462,0
f,7010,1e-07,4,0.0002175,0
f,7011,1e-07,4,0.0002435,0
f,7012,1e-07,4,0.0002166,0
f,7013,1e-07,4,0.0002661,0
f,7014,1e-07,4,0.0002147,0
f,7015,1e-07,4,0.0002295,0
f,7016,2e-07,4,0.000217,0
f,7017,1e-07,4,0.0002183,0
f,7018,1e-07,4,0.0002143,0
f,7019,1e-07,4,0.0002145,0
f,7020,1e-07,4,0.0002434,0
f,7021,4e-07,4,0.0002326,0
f,7022,9e-07,4,0.0001893,0
f,7023,3e-07,4,0.0002015,0
f,7024,2e-07,4,0.0002171,0
f,7025,2e-07,4,0.0002251,0
f,7026,1e-07,4,0.0001898,0
f,7027,2e-07,4,0.0001794,0
f,7028,1e-07,4,0.0001983,0
f,7029,2e-07,4,0.0002046,0
f,7030,2e-07,4,0.0001832,0
f,7031,1e-07,4,0.0001801,0
f,7032,1e-07,4,0.0001818,0
f,7033,1e-07,4,0.0001824,0
f,7034,1e-07,4,0.0001932,0
f,7035,1e-07,4,0.000172,0
f,7036,2e-07,4,0.0002196,0
f,7037,2e-07,4,0.0002317,0
f,7038,1e-07,4,0.0001867,0
f,7039,2e-07,4,0.0001805,0
f,7040,1e-07,4,0.0001786,0
f,7041,2e-07,4,0.0002914,0
f,7042,6e-07,4,0.0001836,0
f,7043,2e-07,4,0.0002195,0
f,7044,1e-07,4,0.0001846,0
f,7045,1e-07,4,0.0002263,0
f,7046,1e-07,4,0.000227,0
f,7047,1e-07,4,0.0002261,0
f,7048,1e-07,4,0.0001823,0
f,7049,2e-07,4,0.0001868,0
f,7050,2e-07,4,0.0001834,0
f,7051,1e-07,4,0.00022,0
f,7052,1e-07,4,0.0001925,0
f,7053,1e-07,4,0.0002218,0
f,7054,1e-07,4,0.0002448,0
f,7055,2e-07,4,0.0003061,0
f,7056,8e-07,4,0.0001753,0
f,7057,2e-07,4,0.0001693,0
f,7058,1e-07,4,0.0001843,0
f,7059,1e-07,4,0.0002265,0
f,7060,2e-07,4,0.0001849,0
f,7061,2e-07,4,0.0001718,0
f,7062,1e-07,4,0.0002209,0
f,7063,1e-07,4,0.0001784,0
f,7064,1e-07,4,0.0001963,0
f,7065,2e-07,4,0.0002261,0
f,7066,1e-07,4,0.000238,0
f,7067,1e-07,4,0.0002486,0
f,7068,2e-07,4,0.0002036,0
f,7069,1e-07,4,0.0002021,0
f,7070,1e-07,4,0.0002053,0
f,7071,1e-07,4,0.0002044,0
f,7072,1e-07,4,0.0002465,0
f,7073,1e-07,4,0.0002274,0
f,7074,2e-07,4,0.0001918,0
f,7075,2e-07,4,0.0001903,0
f,7076,1e-07,4,0.0001889,0
f,7077,1e-07,4,0.0001885,0
f,7078,1e-07,4,0.0001933,0
f,7079,1e-07,4,0.0002466,0
f,7080,1e-07,4,0.0001886,0
f,7081,1e-07,4,0.0002007,0
f,7082,1e-07,4,0.0002464,0
f,7083,1e-07,4,0.0002182,0
f,7084,2e-07,4,0.0001896,0
f,7085,1e-07,4,0.0002392,0
f,7086,1e-07,4,0.0001843,0
f,7087,1e-07,4,0.0002391,0
f,7088,1e-07,4,0.0001844,0
f,7089,1e-07,4,0.0001867,0
f,7090,1e-07,4,0.0001863,0
f,7091,1e-07,4,0.0002439,0
f,7092,2e-07,4,0.000193,0
f,7093,1e-07,4,0.0001861,0
f,7094,1e-07,4,0.0001937,0
f,7095,1e-07,4,0.0001936,0
f,7096,1e-07,4,0.0001938,0
f,7097,1e-07,4,0.0001939,0
f,7098,2e-07,4,0.0002421,0
f,7099,1e-07,4,0.0001931,0
f,7100,2e-07,4,0.000182,0
f,7101,1e-07,4,0.000171,0
f,7102,2e-07,4,0.0001677,0
f,7103,1e-07,4,0.0001679,0
f,7104,1e-07,4,0.0001678,0
f,7105,2e-07,4,0.0001753,0
f,7106,1e-07,4,0.000243,0
f,7107,1e-07,4,0.0002399,0
f,7108,2e-07,4,0.0002596,0
f,7109,1e-07,4,0.0002269,0
f,7110,1e-07,4,0.0002277,0
f,7111,1e-07,4,0.0002248,0
f,7112,1e-07,4,0.0002374,0
f,7113,3e-07,4,0.0002241,0
f,7114,2e-07,4,0.0001789,0
f,7115,2e-07,4,0.0001944,0
f,7116,1e-07,4,0.0001781,0
f,7117,2e-07,4,0.0001952,0
f,7118,1e-07,4,0.0002376,0
f,7119,2e-07,4,0.0001844,0
f,7120,2e-07,4,0.0001844,0
f,7121,1e-07,4,0.0001844,0
f,7122,1e-07,4,0.0001844,0
f,7123,1e-07,4,0.0001843,0
f,7124,1e-07,4,0.0001844,0
f,7125,1e-07,4,0.0002387,0
f,7126,1e-07,4,0.0001932,0
f,7127,1e-07,4,0.0002308,0
f,7128,2e-07,4,0.0002319,0
f,7129,1e-07,4,0.0002409,0
f,7130,1e-07,4,0.0002378,0
f,7131,1e-07,4,0.0002408,0
f,7132,1e-07,4,0.0001958,0
f,7133,1e-07,4,0.0001839,0
f,7134,1e-07,4,0.0002408,0
f,7135,1e-07,4,0.0002123,0
f,7136,2e-07,4,0.0002391,0
f,7137,1e-07,4,0.0001911,0
f,7138,1e-07,4,0.0002414,0
f,7139,1e-07,4,0.0002328,0
f,7140,1e-07,4,0.0002327,0
f,7141,0,4,0.0002381,0
f,7142,1e-07,4,0.0002381,0
f,7143,1e-07,4,0.0002422,0
f,7144,1e-07,4,0.0001934,0
f,7145,1e-07,4,0.0001878,0
f,7146,1e-07,4,0.000188,0
f,7147,1e-07,4,0.0001855,0
f,7148,1e-07,4,0.0001858,0
f,7149,1e-07,4,0.0001843,0
f,7150,1e-07,4,0.0001933,0
f,7151,0,4,0.0001846,0
f,7152,1e-07,4,0.0001871,0
f,7153,1e-07,4,0.0001848,0
f,7154,1e-07,4,0.0001677,0
f,7155,1e-07,4,0.0001844,0
f,7156,1e-07,4,0.0001845,0
f,7157,1e-07,4,0.0001845,0
f,7158,1e-07,4,0.0001843,0
f,7159,1e-07,4,0.000185,0
f,7160,1e-07,4,0.0001845,0
f,7161,2e-07,4,0.0001953,0
f,7162,1e-07,4,0.0001896,0
f,7163,1e-07,4,0.0001886,0
f,7164,1e-07,4,0.0001826,0
f,7165,1e-07,4,0.0002331,0
f,7166,2e-07,4,0.0001864,0
