Tipo,Index,TempoFaces,NumFaces,TempoAdjacentes,NumAdjacentes
v,23752,8e-07,2,1e-07,1
v,23753,7e-07,2,1e-07,1
v,23754,8e-07,2,2e-07,1
v,23755,8e-07,2,2e-07,1
v,23756,8e-07,2,2e-07,1
v,23757,8e-07,2,2e-07,1
v,23758,7e-07,2,2e-07,1
v,23759,7e-07,2,1e-07,1
v,23760,8e-07,2,2e-07,1
v,23761,7e-07,2,2e-07,1
v,23762,7e-07,2,1e-07,1
v,23763,7e-07,2,1e-07,1
v,23764,7e-07,2,2e-07,1
v,23765,8e-07,2,1e-07,1
v,23766,8e-07,2,2e-07,1
v,23767,8e-07,2,2e-07,1
v,23768,7e-07,2,2e-07,1
v,23769,8e-07,2,2e-07,1
v,23770,8e-07,2,1e-07,1
v,23771,7e-07,2,1e-07,1
v,23772,1.1e-06,3,1e-07,2
v,23773,8e-07,2,2e-07,1
v,23774,8e-07,2,1e-07,1
v,23775,7e-07,2,2e-07,1
v,23776,1.1e-06,3,1e-07,2
v,23777,7e-07,2,1e-07,1
v,23778,8e-07,2,2e-07,1
v,23779,7e-07,2,2e-07,1
v,23780,1.1e-06,3,2e-07,2
v,23781,6e-07,2,2e-07,1
v,23782,8e-07,2,2e-07,1
v,23783,7e-07,2,2e-07,1
v,23784,7e-07,2,1e-07,1
v,23785,7e-07,2,1e-07,1
v,23786,8e-07,2,2e-07,1
v,23787,7e-07,2,2e-07,1
v,23788,8e-07,2,2e-07,1
v,23789,6e-07,2,2e-07,1
v,23790,7e-07,2,2e-07,1
v,23791,9e-07,2,2e-07,1
v,23792,7e-07,2,1e-07,1
v,23793,7e-07,2,2e-07,1
v,23794,8e-07,2,1e-07,1
v,23795,8e-07,2,2e-07,1
v,23796,7e-07,2,2e-07,1
v,23797,8e-07,2,2e-07,1
v,23798,8e-07,2,2e-07,1
v,23799,7e-07,2,1e-07,1
v,23800,7e-07,2,2e-07,1
v,23801,7e-07,2,2e-07,1
v,23802,7e-07,2,1e-07,1
v,23803,7e-07,2,2e-07,1
v,23804,8e-07,2,2e-07,1
v,23805,7e-07,2,1e-07,1
v,23806,8e-07,2,2e-07,1
v,23807,8e-07,2,2e-07,1
v,23808,8e-07,2,2e-07,1
v,23809,7e-07,2,1e-07,1
v,23810,8e-07,2,1e-07,1
v,23811,1.2e-06,3,2e-07,2
v,23812,8e-07,2,2e-07,1
v,23813,8e-07,2,1e-07,1
v,23814,7e-07,2,2e-07,1
v,23815,9e-07,2,2e-07,1
v,23816,7e-07,2,2e-07,1
v,23817,7e-07,2,2e-07,1
v,23818,7e-07,2,2e-07,1
v,23819,8e-07,2,2e-07,1
v,23820,8e-07,2,2e-07,1
v,23821,7e-07,2,2e-07,1
v,23822,7e-07,2,1e-07,1
v,23823,8e-07,2,1e-07,1
v,23824,7e-07,2,1e-07,1
v,23825,7e-07,2,1e-07,1
v,23826,7e-07,2,1e-07,1
v,23827,7e-07,2,2e-07,1
v,23828,7e-07,2,6e-07,1
v,23829,7e-07,2,1e-07,1
v,23830,7e-07,2,1e-07,1
v,23831,8e-07,2,1e-07,1
v,23832,8e-07,2,2e-07,1
v,23833,7e-07,2,2e-07,1
v,23834,7e-07,2,2e-07,1
v,23835,7e-07,2,1e-07,1
v,23836,8e-07,2,2e-07,1
v,23837,7e-07,2,2e-07,1
v,23838,7e-07,2,2e-07,1
v,23839,8e-07,2,2e-07,1
v,23840,7e-07,2,1e-07,1
v,23841,7e-07,2,1e-07,1
v,23842,7e-07,2,1e-07,1
v,23843,7e-07,2,1e-07,1
v,23844,8e-07,2,2e-07,1
v,23845,6e-07,2,2e-07,1
v,23846,7e-07,2,1e-07,1
v,23847,7e-07,2,1e-07,1
v,23848,7e-07,2,2e-07,1
v,23849,9e-07,2,2e-07,1
v,23850,8e-07,2,2e-07,1
v,23851,8e-07,2,2e-07,1
v,23852,7e-07,2,1e-07,1
v,23853,8e-07,2,2e-07,1
v,23854,7e-07,2,1e-07,1
v,23855,7e-07,2,1e-07,1
v,23856,7e-07,2,2e-07,1
v,23857,7e-07,2,2e-07,1
v,23858,7e-07,2,2e-07,1
v,23859,7e-07,2,2e-07,1
v,23860,7e-07,2,1e-07,1
v,23861,8e-07,2,2e-07,1
v,23862,8e-07,2,2e-07,1
v,23863,7e-07,2,1e-07,1
v,23864,8e-07,2,3e-07,1
v,23865,8e-07,2,2e-07,1
v,23866,8e-07,2,2e-07,1
v,23867,7e-07,2,2e-07,1
v,23868,7e-07,2,2e-07,1
v,23869,8e-07,2,1e-07,1
v,23870,8e-07,2,3e-07,1
v,23871,8e-07,2,1e-07,1
v,23872,7e-07,2,2e-07,1
v,23873,7e-07,2,1e-07,1
v,23874,7e-07,2,1e-07,1
v,23875,1.2e-06,3,2e-07,2
v,23876,8e-07,2,2e-07,1
v,23877,7e-07,2,2e-07,1
v,23878,8e-07,2,2e-07,1
v,23879,8e-07,2,2e-07,1
v,23880,6e-07,2,1e-07,1
v,23881,7e-07,2,3e-07,1
v,23882,8e-07,2,2e-07,1
v,23883,7e-07,2,2e-07,1
v,23884,7e-07,2,2e-07,1
v,23885,7e-07,2,2e-07,1
v,23886,7e-07,2,2e-07,1
v,23887,7e-07,2,1e-07,1
v,23888,8e-07,2,2e-07,1
v,23889,7e-07,2,2e-07,1
v,23890,7e-07,2,1e-07,1
v,23891,8e-07,2,2e-07,1
v,23892,7e-07,2,2e-07,1
v,23893,7e-07,2,2e-07,1
v,23894,7e-07,2,2e-07,1
v,23895,1e-06,2,2e-07,1
v,23896,8e-07,2,1e-07,1
v,23897,7e-07,2,1e-07,1
v,23898,7e-07,2,1e-07,1
v,23899,7e-07,2,2e-07,1
v,23900,8e-07,2,2e-07,1
v,23901,8e-07,2,2e-07,1
v,23902,8e-07,2,1e-07,1
v,23903,7e-07,2,1e-07,1
v,23904,7e-07,2,1e-07,1
v,23905,7e-07,2,1e-07,1
v,23906,8e-07,2,1e-07,1
v,23907,7e-07,2,2e-07,1
v,23908,8e-07,2,2e-07,1
v,23909,7e-07,2,2e-07,1
v,23910,7e-07,2,2e-07,1
v,23911,7e-07,2,2e-07,1
v,23912,7e-07,2,2e-07,1
v,23913,7e-07,2,2e-07,1
v,23914,7e-07,2,1e-07,1
v,23915,7e-07,2,2e-07,1
v,23916,8e-07,2,1e-07,1
v,23917,8e-07,2,2e-07,1
v,23918,8e-07,2,2e-07,1
v,23919,8e-07,2,2e-07,1
v,23920,7e-07,2,1e-07,1
v,23921,7e-07,2,2e-07,1
v,23922,8e-07,2,2e-07,1
v,23923,8e-07,2,2e-07,1
v,23924,7e-07,2,2e-07,1
v,23925,8e-07,2,2e-07,1
v,23926,8e-07,2,2e-07,1
v,23927,7e-07,2,1e-07,1
v,23928,7e-07,2,1e-07,1
v,23929,8e-07,2,1e-07,1
v,23930,8e-07,2,2e-07,1
v,23931,7e-07,2,2e-07,1
v,23932,7e-07,2,2e-07,1
v,23933,8e-07,2,7e-07,1
v,23934,7e-07,2,1e-07,1
v,23935,8e-07,2,2e-07,1
v,23936,8e-07,2,2e-07,1
v,23937,8e-07,2,2e-07,1
v,23938,7e-07,2,1e-07,1
v,23939,7e-07,2,2e-07,1
v,23940,7e-07,2,2e-07,1
v,23941,8e-07,2,1e-07,1
v,23942,8e-07,2,3e-07,1
v,23943,7e-07,2,1e-07,1
v,23944,8e-07,2,1e-07,1
v,23945,8e-07,2,2e-07,1
v,23946,8e-07,2,2e-07,1
v,23947,8e-07,2,2e-07,1
v,23948,7e-07,2,2e-07,1
v,23949,8e-07,2,2e-07,1
v,23950,8e-07,2,2e-07,1
v,23951,8e-07,2,2e-07,1
v,23952,8e-07,2,2e-07,1
v,23953,8e-07,2,2e-07,1
v,23954,8e-07,2,2e-07,1
v,23955,8e-07,2,2e-07,1
v,23956,7e-07,2,2e-07,1
v,23957,8e-07,2,2e-07,1
v,23958,8e-07,2,2e-07,1
v,23959,7e-07,2,1e-07,1
v,23960,8e-07,2,1e-07,1
v,23961,8e-07,2,2e-07,1
v,23962,7e-07,2,2e-07,1
v,23963,7e-07,2,1e-07,1
v,23964,8e-07,2,2e-07,1
v,23965,8e-07,2,3e-07,1
v,23966,7e-07,2,1e-07,1
v,23967,7e-07,2,2e-07,1
v,23968,6e-07,2,1e-07,1
v,23969,7e-07,2,2e-07,1
v,23970,7e-07,2,1e-07,1
v,23971,8e-07,2,2e-07,1
v,23972,7e-07,2,2e-07,1
v,23973,7e-07,2,1e-07,1
v,23974,7e-07,2,2e-07,1
v,23975,7e-07,2,1e-07,1
v,23976,8e-07,2,2e-07,1
v,23977,7e-07,2,1e-07,1
v,23978,7e-07,2,1e-07,1
v,23979,7e-07,2,1e-07,1
v,23980,8e-07,2,2e-07,1
v,23981,8e-07,2,2e-07,1
v,23982,8e-07,2,2e-07,1
v,23983,7e-07,2,2e-07,1
v,23984,7e-07,2,1e-07,1
v,23985,9e-07,2,2e-07,1
v,23986,7e-07,2,2e-07,1
v,23987,1.1e-06,2,2e-07,1
v,23988,9e-07,2,2e-07,1
v,23989,8e-07,2,2e-07,1
v,23990,1.3e-06,3,2e-07,2
v,23991,7e-07,2,1e-07,1
v,23992,9e-07,2,2e-07,1
v,23993,7e-07,2,2e-07,1
v,23994,7e-07,2,2e-07,1
v,23995,7e-07,2,2e-07,1
v,23996,9e-07,2,2e-07,1
v,23997,7e-07,2,1e-07,1
v,23998,7e-07,2,1e-07,1
v,23999,8e-07,2,2e-07,1
v,24000,8e-07,2,2e-07,1
v,24001,8e-07,2,2e-07,1
v,24002,7e-07,2,1e-07,1
v,24003,8e-07,2,2e-07,1
v,24004,7e-07,2,2e-07,1
v,24005,8e-07,2,2e-07,1
v,24006,7e-07,2,1e-07,1
v,24007,7e-07,2,2e-07,1
v,24008,7e-07,2,2e-07,1
v,24009,7e-07,2,2e-07,1
v,24010,7e-07,2,1e-07,1
v,24011,7e-07,2,1e-07,1
v,24012,7e-07,2,1e-07,1
v,24013,7e-07,2,2e-07,1
v,24014,8e-07,2,3e-07,1
v,24015,1.2e-06,2,2e-07,1
v,24016,7e-07,2,1e-07,1
v,24017,8e-07,2,2e-07,1
v,24018,7e-07,2,2e-07,1
v,24019,7e-07,2,2e-07,1
v,24020,7e-07,2,2e-07,1
v,24021,8e-07,2,2e-07,1
v,24022,7e-07,2,2e-07,1
v,24023,7e-07,2,2e-07,1
v,24024,7e-07,2,2e-07,1
v,24025,7e-07,2,2e-07,1
v,24026,7e-07,2,2e-07,1
v,24027,8e-07,2,2e-07,1
v,24028,8e-07,2,2e-07,1
v,24029,8e-07,2,2e-07,1
v,24030,7e-07,2,2e-07,1
v,24031,7e-07,2,2e-07,1
v,24032,7e-07,2,1e-07,1
v,24033,8e-07,2,2e-07,1
v,24034,8e-07,2,2e-07,1
v,24035,8e-07,2,2e-07,1
v,24036,8e-07,2,2e-07,1
v,24037,8e-07,2,2e-07,1
v,24038,6e-07,2,1e-07,1
v,24039,7e-07,2,2e-07,1
v,24040,9e-07,2,2e-07,1
v,24041,9e-07,2,2e-07,1
v,24042,6e-07,2,1e-07,1
v,24043,8e-07,2,2e-07,1
v,24044,7e-07,2,1e-07,1
v,24045,8e-07,2,1e-07,1
v,24046,8e-07,2,2e-07,1
v,24047,7e-07,2,2e-07,1
v,24048,8e-07,2,2e-07,1
v,24049,8e-07,2,2e-07,1
v,24050,8e-07,2,2e-07,1
v,24051,7e-07,2,2e-07,1
v,24052,8e-07,2,2e-07,1
v,24053,7e-07,2,2e-07,1
v,24054,9e-07,2,2e-07,1
v,24055,7e-07,2,2e-07,1
v,24056,7e-07,2,2e-07,1
v,24057,7e-07,2,2e-07,1
v,24058,7e-07,2,2e-07,1
v,24059,7e-07,2,2e-07,1
v,24060,7e-07,2,2e-07,1
v,24061,7e-07,2,2e-07,1
v,24062,7e-07,2,2e-07,1
v,24063,7e-07,2,1e-07,1
v,24064,7e-07,2,2e-07,1
v,24065,7e-07,2,3e-07,1
v,24066,8e-07,2,2e-07,1
v,24067,8e-07,2,2e-07,1
v,24068,8e-07,2,1e-07,1
v,24069,8e-07,2,3e-07,1
v,24070,8e-07,2,2e-07,1
v,24071,7e-07,2,1e-07,1
v,24072,8e-07,2,2e-07,1
v,24073,8e-07,2,1e-07,1
v,24074,9e-07,2,2e-07,1
v,24075,9e-07,2,1e-07,1
v,24076,8e-07,2,3e-07,1
v,24077,8e-07,2,2e-07,1
v,24078,7e-07,2,1e-07,1
v,24079,8e-07,2,2e-07,1
v,24080,8e-07,2,2e-07,1
v,24081,6e-07,2,2e-07,1
v,24082,8e-07,2,2e-07,1
v,24083,9e-07,2,2e-07,1
v,24084,8e-07,2,2e-07,1
v,24085,9e-07,2,2e-07,1
v,24086,7e-07,2,2e-07,1
v,24087,7e-07,2,2e-07,1
v,24088,9e-07,2,2e-07,1
v,24089,9e-07,2,1e-07,1
v,24090,8e-07,2,2e-07,1
v,24091,7e-07,2,2e-07,1
v,24092,7e-07,2,1e-07,1
v,24093,8e-07,2,2e-07,1
v,24094,7e-07,2,2e-07,1
v,24095,7e-07,2,1e-07,1
v,24096,7e-07,2,2e-07,1
v,24097,7e-07,2,2e-07,1
v,24098,8e-07,2,2e-07,1
v,24099,7e-07,2,1e-07,1
v,24100,8e-07,2,2e-07,1
v,24101,7e-07,2,2e-07,1
v,24102,7e-07,2,2e-07,1
v,24103,9e-07,2,2e-07,1
v,24104,9e-07,2,2e-07,1
v,24105,7e-07,2,2e-07,1
v,24106,8e-07,2,2e-07,1
v,24107,8e-07,2,2e-07,1
v,24108,8e-07,2,2e-07,1
v,24109,8e-07,2,2e-07,1
v,24110,7e-07,2,2e-07,1
v,24111,8e-07,2,2e-07,1
v,24112,7e-07,2,1e-07,1
v,24113,7e-07,2,1e-07,1
v,24114,7e-07,2,1e-07,1
v,24115,9e-07,2,2e-07,1
v,24116,8e-07,2,2e-07,1
v,24117,8e-07,2,2e-07,1
v,24118,9e-07,2,2e-07,1
v,24119,7e-07,2,3e-07,1
v,24120,9e-07,2,3e-07,1
v,24121,7e-07,2,2e-07,1
v,24122,8e-07,2,2e-07,1
v,24123,7e-07,2,2e-07,1
v,24124,7e-07,2,1e-07,1
v,24125,8e-07,2,2e-07,1
v,24126,8e-07,2,2e-07,1
v,24127,8e-07,2,1e-07,1
v,24128,8e-07,2,2e-07,1
v,24129,7e-07,2,1e-07,1
v,24130,7e-07,2,2e-07,1
v,24131,8e-07,2,3e-07,1
v,24132,7e-07,2,2e-07,1
v,24133,8e-07,2,1e-07,1
v,24134,7e-07,2,1e-07,1
v,24135,7e-07,2,1e-07,1
v,24136,8e-07,2,2e-07,1
v,24137,7e-07,2,2e-07,1
v,24138,7e-07,2,2e-07,1
v,24139,8e-07,2,2e-07,1
v,24140,8e-07,2,2e-07,1
v,24141,7e-07,2,2e-07,1
v,24142,8e-07,2,2e-07,1
v,24143,7e-07,2,2e-07,1
v,24144,6e-07,2,1e-07,1
v,24145,9e-07,2,2e-07,1
v,24146,9e-07,2,2e-07,1
v,24147,7e-07,2,1e-07,1
v,24148,8e-07,2,1e-07,1
v,24149,8e-07,2,2e-07,1
v,24150,7e-07,2,2e-07,1
v,24151,8e-07,2,2e-07,1
v,24152,9e-07,2,2e-07,1
v,24153,7e-07,2,2e-07,1
v,24154,9e-07,2,2e-07,1
v,24155,8e-07,2,2e-07,1
v,24156,7e-07,2,2e-07,1
v,24157,7e-07,2,2e-07,1
v,24158,7e-07,2,1e-07,1
v,24159,7e-07,2,2e-07,1
v,24160,8e-07,2,3e-07,1
v,24161,7e-07,2,1e-07,1
v,24162,7e-07,2,2e-07,1
v,24163,9e-07,2,2e-07,1
v,24164,7e-07,2,2e-07,1
v,24165,8e-07,2,2e-07,1
v,24166,8e-07,2,2e-07,1
v,24167,8e-07,2,1e-07,1
v,24168,7e-07,2,1e-07,1
v,24169,8e-07,2,2e-07,1
v,24170,7e-07,2,1e-07,1
v,24171,7e-07,2,1e-07,1
v,24172,7e-07,2,2e-07,1
v,24173,7e-07,2,2e-07,1
v,24174,8e-07,2,2e-07,1
v,24175,8e-07,2,1e-07,1
v,24176,7e-07,2,2e-07,1
v,24177,8e-07,2,2e-07,1
v,24178,7e-07,2,1e-07,1
v,24179,7e-07,2,1e-07,1
v,24180,7e-07,2,2e-07,1
v,24181,8e-07,2,2e-07,1
v,24182,7e-07,2,2e-07,1
v,24183,7e-07,2,1e-07,1
v,24184,8e-07,2,2e-07,1
v,24185,8e-07,2,2e-07,1
v,24186,9e-07,2,1e-07,1
v,24187,8e-07,2,2e-07,1
v,24188,8e-07,2,2e-07,1
v,24189,8e-07,2,1e-07,1
v,24190,7e-07,2,2e-07,1
v,24191,8e-07,2,2e-07,1
v,24192,7e-07,2,2e-07,1
v,24193,7e-07,2,2e-07,1
v,24194,7e-07,2,1e-07,1
v,24195,8e-07,2,2e-07,1
v,24196,7e-07,2,2e-07,1
v,24197,8e-07,2,1e-07,1
v,24198,8e-07,2,2e-07,1
v,24199,9e-07,2,3e-07,1
v,24200,9e-07,2,2e-07,1
v,24201,7e-07,2,2e-07,1
v,24202,8e-07,2,2e-07,1
v,24203,7e-07,2,2e-07,1
v,24204,8e-07,2,2e-07,1
v,24205,7e-07,2,2e-07,1
v,24206,7e-07,2,2e-07,1
v,24207,8e-07,2,2e-07,1
v,24208,7e-07,2,1e-07,1
v,24209,8e-07,2,2e-07,1
v,24210,7e-07,2,2e-07,1
v,24211,8e-07,2,2e-07,1
v,24212,7e-07,2,1e-07,1
v,24213,7e-07,2,2e-07,1
v,24214,7e-07,2,2e-07,1
v,24215,8e-07,2,2e-07,1
v,24216,7e-07,2,2e-07,1
v,24217,7e-07,2,2e-07,1
v,24218,8e-07,2,2e-07,1
v,24219,7e-07,2,1e-07,1
v,24220,8e-07,2,1e-07,1
v,24221,7e-07,2,1e-07,1
v,24222,8e-07,2,2e-07,1
v,24223,8e-07,2,2e-07,1
v,24224,1e-06,2,2e-07,1
v,24225,7e-07,2,2e-07,1
v,24226,8e-07,2,2e-07,1
v,24227,8e-07,2,2e-07,1
v,24228,7e-07,2,2e-07,1
v,24229,8e-07,2,2e-07,1
v,24230,7e-07,2,1e-07,1
v,24231,8e-07,2,2e-07,1
v,24232,7e-07,2,2e-07,1
v,24233,7e-07,2,2e-07,1
v,24234,7e-07,2,1e-07,1
v,24235,8e-07,2,1e-07,1
v,24236,7e-07,2,1e-07,1
v,24237,7e-07,2,1e-07,1
v,24238,7e-07,2,2e-07,1
v,24239,8e-07,2,1e-07,1
v,24240,7e-07,2,2e-07,1
v,24241,7e-07,2,2e-07,1
v,24242,7e-07,2,2e-07,1
v,24243,7e-07,2,2e-07,1
v,24244,7e-07,2,1e-07,1
v,24245,7e-07,2,2e-07,1
v,24246,7e-07,2,2e-07,1
v,24247,7e-07,2,2e-07,1
v,24248,7e-07,2,1e-07,1
v,24249,7e-07,2,2e-07,1
v,24250,7e-07,2,1e-07,1
v,24251,8e-07,2,2e-07,1
v,24252,7e-07,2,1e-07,1
v,24253,7e-07,2,1e-07,1
v,24254,7e-07,2,1e-07,1
v,24255,7e-07,2,1e-07,1
v,24256,7e-07,2,2e-07,1
v,24257,7e-07,2,2e-07,1
v,24258,8e-07,2,2e-07,1
v,24259,8e-07,2,2e-07,1
v,24260,7e-07,2,1e-07,1
v,24261,7e-07,2,6e-07,1
v,24262,8e-07,2,2e-07,1
v,24263,8e-07,2,1e-07,1
v,24264,8e-07,2,2e-07,1
v,24265,8e-07,2,1e-07,1
v,24266,8e-07,2,2e-07,1
v,24267,7e-07,2,8e-07,1
v,24268,8e-07,2,2e-07,1
v,24269,7e-07,2,2e-07,1
v,24270,7e-07,2,2e-07,1
v,24271,8e-07,2,2e-07,1
v,24272,7e-07,2,2e-07,1
v,24273,7e-07,2,1e-07,1
v,24274,7e-07,2,2e-07,1
v,24275,7e-07,2,1e-07,1
v,24276,7e-07,2,1e-07,1
v,24277,9e-07,2,2e-07,1
v,24278,8e-07,2,2e-07,1
v,24279,7e-07,2,2e-07,1
v,24280,7e-07,2,2e-07,1
v,24281,6e-07,2,1e-07,1
v,24282,7e-07,2,1e-07,1
v,24283,7e-07,2,1e-07,1
v,24284,7e-07,2,1e-07,1
v,24285,7e-07,2,2e-07,1
v,24286,7e-07,2,2e-07,1
v,24287,7e-07,2,2e-07,1
v,24288,6e-07,2,2e-07,1
v,24289,8e-07,2,2e-07,1
v,24290,8e-07,2,2e-07,1
v,24291,7e-07,2,2e-07,1
v,24292,7e-07,2,2e-07,1
v,24293,7e-07,2,1e-07,1
v,24294,8e-07,2,2e-07,1
v,24295,7e-07,2,2e-07,1
v,24296,6e-07,2,1e-07,1
v,24297,7e-07,2,1e-07,1
v,24298,7e-07,2,1e-07,1
v,24299,7e-07,2,1e-07,1
v,24300,7e-07,2,2e-07,1
v,24301,7e-07,2,2e-07,1
v,24302,7e-07,2,2e-07,1
v,24303,8e-07,2,2e-07,1
v,24304,7e-07,2,2e-07,1
v,24305,7e-07,2,2e-07,1
v,24306,7e-07,2,1e-07,1
v,24307,7e-07,2,1e-07,1
v,24308,7e-07,2,2e-07,1
v,24309,7e-07,2,2e-07,1
v,24310,8e-07,2,1e-07,1
v,24311,7e-07,2,1e-07,1
v,24312,7e-07,2,1e-07,1
v,24313,7e-07,2,1e-07,1
v,24314,7e-07,2,2e-07,1
v,24315,8e-07,2,1e-07,1
v,24316,7e-07,2,2e-07,1
v,24317,8e-07,2,2e-07,1
v,24318,7e-07,2,2e-07,1
v,24319,8e-07,2,2e-07,1
v,24320,8e-07,2,2e-07,1
v,24321,8e-07,2,2e-07,1
v,24322,8e-07,2,2e-07,1
v,24323,1e-06,2,2e-07,1
v,24324,8e-07,2,2e-07,1
v,24325,7e-07,2,2e-07,1
v,24326,8e-07,2,2e-07,1
v,24327,7e-07,2,3e-07,1
v,24328,7e-07,2,2e-07,1
v,24329,6e-07,2,1e-07,1
v,24330,8e-07,2,2e-07,1
v,24331,8e-07,2,2e-07,1
v,24332,7e-07,2,2e-07,1
v,24333,7e-07,2,2e-07,1
v,24334,9e-07,2,2e-07,1
v,24335,8e-07,2,2e-07,1
v,24336,8e-07,2,1e-07,1
v,24337,7e-07,2,2e-07,1
v,24338,8e-07,2,2e-07,1
v,24339,7e-07,2,1e-07,1
v,24340,7e-07,2,2e-07,1
v,24341,7e-07,2,1e-07,1
v,24342,7e-07,2,2e-07,1
v,24343,7e-07,2,1e-07,1
v,24344,8e-07,2,2e-07,1
v,24345,7e-07,2,2e-07,1
v,24346,7e-07,2,1e-07,1
v,24347,7e-07,2,1e-07,1
v,24348,7e-07,2,2e-07,1
v,24349,7e-07,2,2e-07,1
v,24350,7e-07,2,2e-07,1
v,24351,8e-07,2,2e-07,1
v,24352,7e-07,2,2e-07,1
v,24353,7e-07,2,2e-07,1
v,24354,8e-07,2,2e-07,1
v,24355,7e-07,2,2e-07,1
v,24356,7e-07,2,2e-07,1
v,24357,7e-07,2,2e-07,1
v,24358,7e-07,2,2e-07,1
v,24359,8e-07,2,2e-07,1
v,24360,7e-07,2,2e-07,1
v,24361,7e-07,2,2e-07,1
v,24362,8e-07,2,1e-07,1
v,24363,7e-07,2,2e-07,1
v,24364,9e-07,2,1e-07,1
v,24365,7e-07,2,2e-07,1
v,24366,8e-07,2,1e-07,1
v,24367,7e-07,2,1e-07,1
v,24368,7e-07,2,1e-07,1
v,24369,7e-07,2,1e-07,1
v,24370,7e-07,2,2e-07,1
v,24371,7e-07,2,2e-07,1
v,24372,7e-07,2,2e-07,1
v,24373,8e-07,2,2e-07,1
v,24374,9e-07,2,2e-07,1
v,24375,9e-07,2,1e-07,1
v,24376,8e-07,2,1e-07,1
v,24377,7e-07,2,2e-07,1
v,24378,7e-07,2,1e-07,1
v,24379,8e-07,2,2e-07,1
v,24380,7e-07,2,2e-07,1
v,24381,9e-07,2,2e-07,1
v,24382,7e-07,2,1e-07,1
v,24383,7e-07,2,1e-07,1
v,24384,7e-07,2,2e-07,1
v,24385,7e-07,2,2e-07,1
v,24386,8e-07,2,2e-07,1
v,24387,6e-07,2,2e-07,1
v,24388,7e-07,2,2e-07,1
v,24389,7e-07,2,1e-07,1
v,24390,8e-07,2,1e-07,1
v,24391,7e-07,2,1e-07,1
v,24392,7e-07,2,2e-07,1
v,24393,6e-07,2,1e-07,1
v,24394,8e-07,2,2e-07,1
v,24395,7e-07,2,2e-07,1
v,24396,7e-07,2,2e-07,1
v,24397,7e-07,2,2e-07,1
v,24398,7e-07,2,1e-07,1
v,24399,8e-07,2,2e-07,1
v,24400,7e-07,2,1e-07,1
v,24401,7e-07,2,2e-07,1
v,24402,7e-07,2,2e-07,1
v,24403,7e-07,2,1e-07,1
v,24404,7e-07,2,2e-07,1
v,24405,7e-07,2,1e-07,1
v,24406,8e-07,2,2e-07,1
v,24407,9e-07,2,2e-07,1
v,24408,7e-07,2,1e-07,1
v,24409,7e-07,2,3e-07,1
v,24410,8e-07,2,1e-07,1
v,24411,8e-07,2,2e-07,1
v,24412,8e-07,2,2e-07,1
v,24413,8e-07,2,2e-07,1
v,24414,7e-07,2,1e-07,1
v,24415,7e-07,2,1e-07,1
v,24416,8e-07,2,2e-07,1
v,24417,7e-07,2,2e-07,1
v,24418,7e-07,2,2e-07,1
v,24419,8e-07,2,2e-07,1
v,24420,8e-07,2,2e-07,1
v,24421,7e-07,2,2e-07,1
v,24422,8e-07,2,2e-07,1
v,24423,8e-07,2,1e-07,1
v,24424,7e-07,2,2e-07,1
v,24425,8e-07,2,2e-07,1
v,24426,7e-07,2,2e-07,1
v,24427,6e-07,2,2e-07,1
v,24428,8e-07,2,3e-07,1
v,24429,8e-07,2,2e-07,1
v,24430,8e-07,2,2e-07,1
v,24431,7e-07,2,2e-07,1
v,24432,7e-07,2,1e-07,1
v,24433,7e-07,2,1e-07,1
v,24434,7e-07,2,2e-07,1
v,24435,7e-07,2,2e-07,1
v,24436,8e-07,2,2e-07,1
v,24437,8e-07,2,2e-07,1
v,24438,8e-07,2,2e-07,1
v,24439,7e-07,2,1e-07,1
v,24440,7e-07,2,1e-07,1
v,24441,7e-07,2,2e-07,1
v,24442,7e-07,2,2e-07,1
v,24443,8e-07,2,2e-07,1
v,24444,7e-07,2,1e-07,1
v,24445,8e-07,2,1e-07,1
v,24446,8e-07,2,2e-07,1
v,24447,1e-06,2,1e-07,1
v,24448,8e-07,2,2e-07,1
v,24449,9e-07,2,2e-07,1
v,24450,8e-07,2,2e-07,1
v,24451,7e-07,2,2e-07,1
v,24452,7e-07,2,2e-07,1
v,24453,7e-07,2,1e-07,1
v,24454,7e-07,2,2e-07,1
v,24455,7e-07,2,2e-07,1
v,24456,7e-07,2,2e-07,1
v,24457,7e-07,2,1e-07,1
v,24458,8e-07,2,2e-07,1
v,24459,7e-07,2,1e-07,1
v,24460,7e-07,2,2e-07,1
v,24461,8e-07,2,2e-07,1
v,24462,8e-07,2,1e-07,1
v,24463,8e-07,2,3e-07,1
v,24464,9e-07,2,1e-07,1
v,24465,8e-07,2,2e-07,1
v,24466,8e-07,2,2e-07,1
v,24467,7e-07,2,2e-07,1
v,24468,7e-07,2,2e-07,1
v,24469,7e-07,2,2e-07,1
v,24470,7e-07,2,2e-07,1
v,24471,8e-07,2,2e-07,1
v,24472,8e-07,2,2e-07,1
v,24473,9e-07,2,2e-07,1
v,24474,8e-07,2,2e-07,1
v,24475,7e-07,2,1e-07,1
v,24476,7e-07,2,2e-07,1
v,24477,8e-07,2,2e-07,1
v,24478,8e-07,2,2e-07,1
v,24479,6e-07,2,1e-07,1
v,24480,7e-07,2,2e-07,1
v,24481,8e-07,2,2e-07,1
v,24482,7e-07,2,2e-07,1
v,24483,8e-07,2,2e-07,1
v,24484,8e-07,2,2e-07,1
