Tipo,Index,TempoFaces,NumFaces,TempoAdjacentes,NumAdjacentes
f,1836,0,3,0,3
f,1837,0,3,1e-07,3
f,1838,0,3,1e-07,3
f,1839,0,3,1e-07,3
f,1840,0,3,2e-07,3
f,1841,0,3,1e-07,3
f,1842,0,3,0,3
f,1843,0,3,1e-07,3
f,1844,1e-07,3,5e-07,3
f,1845,0,3,1e-07,3
f,1846,1e-07,3,1e-07,3
f,1847,0,3,1e-07,3
f,1848,0,3,1e-07,3
f,1849,0,3,1e-07,3
f,1850,1e-07,3,1e-07,3
f,1851,1e-07,3,1e-07,3
f,1852,0,3,1e-07,3
f,1853,0,3,1e-07,3
f,1854,0,3,1e-07,3
f,1855,1e-07,3,1e-07,3
f,1856,1e-07,3,1e-07,3
f,1857,1e-07,3,1e-07,3
f,1858,1e-07,3,1e-07,3
f,1859,1e-07,3,1e-07,3
f,1860,0,3,0,3
f,1861,0,3,0,3
f,1862,0,3,1e-07,3
f,1863,0,3,1e-07,3
f,1864,1e-07,3,1e-07,3
f,1865,0,3,1e-07,3
f,1866,1e-07,3,1e-07,3
f,1867,1e-07,3,1e-07,3
f,1868,1e-07,3,1e-07,3
f,1869,0,3,0,3
f,1870,0,3,0,3
f,1871,0,3,0,3
f,1872,0,3,1e-07,3
f,1873,0,3,1e-07,3
f,1874,1e-07,3,1e-07,3
f,1875,1e-07,3,1e-07,3
f,1876,0,3,0,3
f,1877,0,3,0,3
f,1878,0,3,1e-07,3
f,1879,0,3,1e-07,3
f,1880,1e-07,3,1e-07,3
f,1881,1e-07,3,1e-07,3
f,1882,0,3,0,3
f,1883,0,3,0,3
f,1884,0,3,0,3
f,1885,0,3,0,3
f,1886,0,3,1e-07,3
f,1887,0,3,1e-07,3
f,1888,1e-07,3,1e-07,3
f,1889,1e-07,3,1e-07,3
f,1890,0,3,0,3
f,1891,0,3,0,3
f,1892,0,3,0,3
f,1893,0,3,1e-07,3
f,1894,0,3,1e-07,3
f,1895,1e-07,3,1e-07,3
f,1896,1e-07,3,1e-07,3
f,1897,1e-07,3,1e-07,3
f,1898,1e-07,3,1e-07,3
f,1899,1e-07,3,1e-07,3
f,1900,0,3,0,3
f,1901,0,3,1e-07,3
f,1902,0,3,0,3
f,1903,0,3,0,3
f,1904,0,3,2e-07,3
f,1905,1e-07,3,1e-07,3
f,1906,0,3,0,3
f,1907,0,3,0,3
f,1908,0,3,0,3
f,1909,0,3,1e-07,3
f,1910,0,3,1e-07,3
f,1911,0,3,1e-07,3
f,1912,0,3,1e-07,3
f,1913,1e-07,3,1e-07,3
f,1914,0,3,1e-07,3
f,1915,0,3,0,3
f,1916,0,3,0,3
f,1917,0,3,2e-07,3
f,1918,0,3,0,3
f,1919,0,3,0,3
f,1920,0,3,0,3
f,1921,0,3,1e-07,3
f,1922,0,3,1e-07,3
f,1923,1e-07,3,1e-07,3
f,1924,1e-07,3,1e-07,3
f,1925,0,3,0,3
f,1926,0,3,0,3
f,1927,0,3,1e-07,3
f,1928,0,3,1e-07,3
f,1929,0,3,1e-07,3
f,1930,1e-07,3,1e-07,3
f,1931,1e-07,3,1e-07,3
f,1932,0,3,0,3
f,1933,0,3,0,3
f,1934,0,3,1e-07,3
f,1935,0,3,1e-07,3
f,1936,1e-07,3,1e-07,3
f,1937,0,3,1e-07,3
f,1938,1e-07,3,1e-07,3
f,1939,1e-07,3,1e-07,3
f,1940,0,3,0,3
f,1941,0,3,0,3
f,1942,0,3,1e-07,3
f,1943,0,3,1e-07,3
f,1944,1e-07,3,1e-07,3
f,1945,0,3,1e-07,3
f,1946,1e-07,3,1e-07,3
f,1947,1e-07,3,1e-07,3
f,1948,0,3,0,3
f,1949,0,3,1e-07,3
f,1950,0,3,0,3
f,1951,0,3,0,3
f,1952,0,3,0,3
f,1953,0,3,0,3
f,1954,0,3,0,3
f,1955,0,3,0,3
f,1956,0,3,1e-07,3
f,1957,0,3,1e-07,3
f,1958,1e-07,3,1e-07,3
f,1959,0,3,1e-07,3
f,1960,0,3,0,3
f,1961,0,3,0,3
f,1962,0,3,1e-07,3
f,1963,0,3,1e-07,3
f,1964,1e-07,3,1e-07,3
f,1965,0,3,1e-07,3
f,1966,0,3,0,3
f,1967,0,3,0,3
f,1968,0,3,2e-07,3
f,1969,1e-07,3,2e-07,3
f,1970,0,3,0,3
f,1971,0,3,0,3
f,1972,0,3,2e-07,3
f,1973,1e-07,3,1e-07,3
f,1974,0,3,0,3
f,1975,0,3,0,3
f,1976,0,3,1e-07,3
f,1977,0,3,1e-07,3
f,1978,1e-07,3,1e-07,3
f,1979,1e-07,3,1e-07,3
f,1980,0,3,0,3
f,1981,0,3,0,3
f,1982,0,3,1e-07,3
f,1983,0,3,1e-07,3
f,1984,1e-07,3,1e-07,3
f,1985,1e-07,3,1e-07,3
f,1986,0,3,1e-07,3
f,1987,1e-07,3,1e-07,3
f,1988,0,3,1e-07,3
f,1989,0,3,1e-07,3
f,1990,1e-07,3,1e-07,3
f,1991,1e-07,3,1e-07,3
f,1992,0,3,0,3
f,1993,0,3,0,3
f,1994,0,3,1e-07,3
f,1995,0,3,1e-07,3
f,1996,1e-07,3,1e-07,3
f,1997,1e-07,3,1e-07,3
f,1998,0,3,0,3
f,1999,0,3,0,3
f,2000,0,3,1e-07,3
f,2001,0,3,1e-07,3
f,2002,0,3,1e-07,3
f,2003,1e-07,3,1e-07,3
f,2004,0,3,1e-07,3
f,2005,1e-07,3,1e-07,3
f,2006,0,3,0,3
f,2007,0,3,0,3
f,2008,0,3,1e-07,3
f,2009,0,3,1e-07,3
f,2010,1e-07,3,1e-07,3
f,2011,1e-07,3,1e-07,3
f,2012,0,3,0,3
f,2013,0,3,0,3
f,2014,0,3,1e-07,3
f,2015,0,3,1e-07,3
f,2016,1e-07,3,1e-07,3
f,2017,1e-07,3,1e-07,3
f,2018,1e-07,3,1e-07,3
f,2019,1e-07,3,1e-07,3
f,2020,1e-07,3,1e-07,3
f,2021,1e-07,3,1e-07,3
f,2022,0,3,0,3
f,2023,0,3,0,3
f,2024,0,3,1e-07,3
f,2025,0,3,1e-07,3
f,2026,1e-07,3,1e-07,3
f,2027,1e-07,3,1e-07,3
f,2028,0,3,0,3
f,2029,0,3,0,3
f,2030,0,3,1e-07,3
f,2031,0,3,1e-07,3
f,2032,0,3,1e-07,3
f,2033,1e-07,3,1e-07,3
f,2034,1e-07,3,1e-07,3
f,2035,0,3,1e-07,3
f,2036,0,3,1e-07,3
f,2037,0,3,1e-07,3
f,2038,0,3,1e-07,3
f,2039,0,3,1e-07,3
f,2040,1e-07,3,1e-07,3
f,2041,1e-07,3,6e-07,3
f,2042,0,3,1e-07,3
f,2043,0,3,1e-07,3
f,2044,1e-07,3,1e-07,3
f,2045,1e-07,3,1e-07,3
f,2046,1e-07,3,1e-07,3
f,2047,1e-07,3,2e-07,3
f,2048,0,3,0,3
f,2049,0,3,0,3
f,2050,0,3,1e-07,3
f,2051,0,3,1e-07,3
f,2052,1e-07,3,1e-07,3
f,2053,1e-07,3,1e-07,3
f,2054,0,3,0,3
f,2055,0,3,0,3
f,2056,0,3,0,3
f,2057,0,3,1e-07,3
f,2058,0,3,1e-07,3
f,2059,1e-07,3,1e-07,3
f,2060,1e-07,3,1e-07,3
f,2061,0,3,0,3
f,2062,0,3,0,3
f,2063,0,3,1e-07,3
f,2064,0,3,0,3
f,2065,0,3,1e-07,3
f,2066,0,3,1e-07,3
f,2067,0,3,1e-07,3
f,2068,1e-07,3,1e-07,3
f,2069,1e-07,3,1e-07,3
f,2070,0,3,0,3
f,2071,0,3,0,3
f,2072,0,3,1e-07,3
f,2073,0,3,1e-07,3
f,2074,0,3,1e-07,3
f,2075,0,3,1e-07,3
f,2076,1e-07,3,1e-07,3
f,2077,1e-07,3,1e-07,3
f,2078,0,3,0,3
f,2079,0,3,0,3
f,2080,0,3,1e-07,3
f,2081,0,3,1e-07,3
f,2082,1e-07,3,1e-07,3
f,2083,0,3,1e-07,3
f,2084,1e-07,3,1e-07,3
f,2085,1e-07,3,1e-07,3
f,2086,0,3,0,3
f,2087,0,3,0,3
f,2088,0,3,1e-07,3
f,2089,0,3,1e-07,3
f,2090,1e-07,3,1e-07,3
f,2091,1e-07,3,1e-07,3
f,2092,0,3,0,3
f,2093,0,3,0,3
f,2094,0,3,1e-07,3
f,2095,0,3,0,3
f,2096,0,3,1e-07,3
f,2097,0,3,1e-07,3
f,2098,0,3,1e-07,3
f,2099,1e-07,3,1e-07,3
f,2100,0,3,1e-07,3
f,2101,0,3,1e-07,3
f,2102,1e-07,3,1e-07,3
f,2103,1e-07,3,1e-07,3
f,2104,0,3,1e-07,3
f,2105,1e-07,3,1e-07,3
f,2106,0,3,0,3
f,2107,0,3,0,3
f,2108,0,3,0,3
f,2109,0,3,0,3
f,2110,0,3,1e-07,3
f,2111,0,3,1e-07,3
f,2112,1e-07,3,1e-07,3
f,2113,0,3,0,3
f,2114,0,3,0,3
f,2115,0,3,0,3
f,2116,0,3,1e-07,3
f,2117,0,3,1e-07,3
f,2118,1e-07,3,1e-07,3
f,2119,0,3,1e-07,3
f,2120,1e-07,3,1e-07,3
f,2121,1e-07,3,1e-07,3
f,2122,0,3,1e-07,3
f,2123,0,3,1e-07,3
f,2124,0,3,0,3
f,2125,0,3,0,3
f,2126,0,3,1e-07,3
f,2127,0,3,1e-07,3
f,2128,1e-07,3,1e-07,3
f,2129,1e-07,3,1e-07,3
f,2130,0,3,1e-07,3
f,2131,0,3,0,3
f,2132,0,3,0,3
f,2133,0,3,0,3
f,2134,0,3,1e-07,3
f,2135,0,3,1e-07,3
f,2136,0,3,1e-07,3
f,2137,0,3,1e-07,3
f,2138,1e-07,3,1e-07,3
f,2139,1e-07,3,1e-07,3
f,2140,0,3,0,3
f,2141,0,3,0,3
f,2142,0,3,0,3
f,2143,0,3,0,3
f,2144,0,3,1e-07,3
f,2145,0,3,1e-07,3
f,2146,1e-07,3,1e-07,3
f,2147,1e-07,3,1e-07,3
f,2148,0,3,0,3
f,2149,0,3,0,3
f,2150,0,3,1e-07,3
f,2151,0,3,1e-07,3
f,2152,1e-07,3,1e-07,3
f,2153,1e-07,3,1e-07,3
f,2154,0,3,0,3
f,2155,0,3,0,3
f,2156,0,3,1e-07,3
f,2157,0,3,1e-07,3
f,2158,1e-07,3,1e-07,3
f,2159,1e-07,3,1e-07,3
f,2160,1e-07,3,1e-07,3
f,2161,1e-07,3,1e-07,3
f,2162,0,3,0,3
f,2163,0,3,0,3
f,2164,0,3,1e-07,3
f,2165,0,3,1e-07,3
f,2166,1e-07,3,1e-07,3
f,2167,1e-07,3,1e-07,3
f,2168,0,3,0,3
f,2169,0,3,0,3
f,2170,0,3,0,3
f,2171,0,3,1e-07,3
f,2172,0,3,1e-07,3
f,2173,1e-07,3,1e-07,3
f,2174,0,3,0,3
f,2175,0,3,0,3
f,2176,0,3,0,3
f,2177,0,3,1e-07,3
f,2178,0,3,0,3
f,2179,0,3,1e-07,3
f,2180,0,3,1e-07,3
f,2181,1e-07,3,1e-07,3
f,2182,0,3,0,3
f,2183,0,3,0,3
f,2184,0,3,0,3
f,2185,0,3,0,3
f,2186,0,3,0,3
f,2187,0,3,1e-07,3
f,2188,0,3,1e-07,3
f,2189,0,3,1e-07,3
f,2190,1e-07,3,1e-07,3
f,2191,1e-07,3,1e-07,3
f,2192,0,3,0,3
f,2193,0,3,0,3
f,2194,0,3,0,3
f,2195,0,3,1e-07,3
f,2196,0,3,1e-07,3
f,2197,1e-07,3,1e-07,3
f,2198,0,3,0,3
f,2199,0,3,0,3
f,2200,0,3,0,3
f,2201,0,3,1e-07,3
f,2202,0,3,1e-07,3
f,2203,1e-07,3,1e-07,3
f,2204,1e-07,3,1e-07,3
f,2205,0,3,0,3
f,2206,0,3,0,3
f,2207,0,3,0,3
f,2208,0,3,1e-07,3
f,2209,0,3,1e-07,3
f,2210,1e-07,3,1e-07,3
f,2211,1e-07,3,1e-07,3
f,2212,0,3,0,3
f,2213,0,3,0,3
f,2214,0,3,1e-07,3
f,2215,0,3,0,3
f,2216,0,3,1e-07,3
f,2217,0,3,2e-07,3
f,2218,0,3,0,3
f,2219,0,3,1e-07,3
f,2220,0,3,0,3
f,2221,0,3,0,3
f,2222,0,3,1e-07,3
f,2223,0,3,1e-07,3
f,2224,1e-07,3,1e-07,3
f,2225,0,3,1e-07,3
f,2226,0,3,2e-07,3
f,2227,0,3,0,3
f,2228,0,3,1e-07,3
f,2229,1e-07,3,1e-07,3
f,2230,1e-07,3,1e-07,3
f,2231,0,3,1e-07,3
f,2232,0,3,1e-07,3
f,2233,1e-07,3,1e-07,3
f,2234,0,3,1e-07,3
f,2235,0,3,0,3
f,2236,0,3,0,3
f,2237,0,3,0,3
f,2238,0,3,1e-07,3
f,2239,0,3,1e-07,3
f,2240,0,3,1e-07,3
f,2241,1e-07,3,1e-07,3
f,2242,1e-07,3,1e-07,3
f,2243,0,3,0,3
f,2244,0,3,0,3
f,2245,0,3,1e-07,3
f,2246,0,3,1e-07,3
f,2247,1e-07,3,1e-07,3
f,2248,1e-07,3,1e-07,3
f,2249,0,3,0,3
f,2250,0,3,0,3
f,2251,0,3,1e-07,3
f,2252,0,3,1e-07,3
f,2253,1e-07,3,1e-07,3
f,2254,1e-07,3,1e-07,3
f,2255,1e-07,3,1e-07,3
f,2256,1e-07,3,1e-07,3
f,2257,0,3,0,3
f,2258,0,3,0,3
f,2259,0,3,0,3
f,2260,0,3,0,3
f,2261,0,3,1e-07,3
f,2262,0,3,1e-07,3
f,2263,1e-07,3,1e-07,3
f,2264,1e-07,3,1e-07,3
f,2265,0,3,0,3
f,2266,0,3,0,3
f,2267,0,3,1e-07,3
f,2268,0,3,0,3
f,2269,0,3,1e-07,3
f,2270,0,3,1e-07,3
f,2271,1e-07,3,1e-07,3
f,2272,0,3,1e-07,3
f,2273,0,3,0,3
f,2274,0,3,0,3
f,2275,0,3,1e-07,3
f,2276,0,3,1e-07,3
f,2277,0,3,1e-07,3
f,2278,1e-07,3,1e-07,3
f,2279,1e-07,3,1e-07,3
f,2280,0,3,0,3
f,2281,0,3,0,3
f,2282,0,3,0,3
f,2283,0,3,1e-07,3
f,2284,0,3,1e-07,3
f,2285,1e-07,3,1e-07,3
f,2286,0,3,0,3
f,2287,0,3,0,3
f,2288,0,3,0,3
f,2289,0,3,1e-07,3
f,2290,0,3,1e-07,3
f,2291,1e-07,3,1e-07,3
f,2292,0,3,1e-07,3
f,2293,0,3,0,3
f,2294,0,3,0,3
f,2295,0,3,0,3
f,2296,0,3,1e-07,3
f,2297,0,3,1e-07,3
f,2298,1e-07,3,2e-07,3
f,2299,0,3,0,3
f,2300,0,3,0,3
f,2301,0,3,1e-07,3
f,2302,0,3,1e-07,3
f,2303,0,3,1e-07,3
f,2304,1e-07,3,1e-07,3
f,2305,1e-07,3,1e-07,3
f,2306,0,3,1e-07,3
f,2307,0,3,1e-07,3
f,2308,1e-07,3,1e-07,3
f,2309,1e-07,3,1e-07,3
f,2310,0,3,1e-07,3
f,2311,0,3,1e-07,3
f,2312,1e-07,3,1e-07,3
f,2313,1e-07,3,1e-07,3
f,2314,0,3,0,3
f,2315,0,3,1e-07,3
f,2316,0,3,0,3
f,2317,0,3,0,3
f,2318,0,3,1e-07,3
f,2319,0,3,1e-07,3
f,2320,1e-07,3,1e-07,3
f,2321,1e-07,3,1e-07,3
f,2322,0,3,0,3
f,2323,0,3,0,3
f,2324,0,3,0,3
f,2325,0,3,1e-07,3
f,2326,0,3,1e-07,3
f,2327,1e-07,3,1e-07,3
f,2328,0,3,1e-07,3
f,2329,0,3,0,3
f,2330,0,3,0,3
f,2331,0,3,1e-07,3
f,2332,0,3,1e-07,3
f,2333,1e-07,3,1e-07,3
f,2334,1e-07,3,1e-07,3
f,2335,1e-07,3,1e-07,3
f,2336,0,3,0,3
f,2337,0,3,0,3
f,2338,0,3,0,3
f,2339,0,3,1e-07,3
f,2340,0,3,1e-07,3
f,2341,1e-07,3,1e-07,3
f,2342,0,3,1e-07,3
f,2343,0,3,0,3
f,2344,0,3,0,3
f,2345,0,3,1e-07,3
f,2346,0,3,1e-07,3
f,2347,0,3,1e-07,3
f,2348,0,3,1e-07,3
f,2349,1e-07,3,1e-07,3
f,2350,0,3,0,3
f,2351,0,3,1e-07,3
f,2352,0,3,1e-07,3
f,2353,0,3,2e-07,3
f,2354,1e-07,3,1e-07,3
f,2355,0,3,2e-07,3
f,2356,0,3,0,3
f,2357,0,3,0,3
f,2358,0,3,2e-07,3
f,2359,1e-07,3,1e-07,3
f,2360,0,3,0,3
f,2361,0,3,1e-07,3
f,2362,1e-07,3,1e-07,3
f,2363,1e-07,3,1e-07,3
f,2364,0,3,1e-07,3
f,2365,0,3,1e-07,3
f,2366,1e-07,3,1e-07,3
f,2367,1e-07,3,1e-07,3
f,2368,0,3,0,3
f,2369,0,3,1e-07,3
f,2370,1e-07,3,1e-07,3
f,2371,1e-07,3,1e-07,3
f,2372,0,3,1e-07,3
f,2373,1e-07,3,1e-07,3
f,2374,1e-07,3,1e-07,3
f,2375,1e-07,3,1e-07,3
f,2376,0,3,1e-07,3
f,2377,0,3,0,3
f,2378,0,3,0,3
f,2379,0,3,1e-07,3
f,2380,0,3,1e-07,3
f,2381,1e-07,3,1e-07,3
f,2382,1e-07,3,1e-07,3
f,2383,0,3,1e-07,3
f,2384,1e-07,3,1e-07,3
f,2385,0,3,0,3
f,2386,0,3,0,3
f,2387,0,3,0,3
f,2388,0,3,2e-07,3
f,2389,1e-07,3,1e-07,3
f,2390,0,3,0,3
f,2391,0,3,0,3
f,2392,0,3,0,3
f,2393,0,3,0,3
f,2394,0,3,1e-07,3
f,2395,0,3,1e-07,3
f,2396,1e-07,3,1e-07,3
f,2397,0,3,1e-07,3
f,2398,0,3,0,3
f,2399,0,3,0,3
f,2400,0,3,1e-07,3
f,2401,0,3,0,3
f,2402,0,3,1e-07,3
f,2403,0,3,1e-07,3
f,2404,1e-07,3,1e-07,3
f,2405,1e-07,3,1e-07,3
f,2406,0,3,0,3
f,2407,0,3,0,3
f,2408,0,3,0,3
f,2409,0,3,1e-07,3
f,2410,0,3,1e-07,3
f,2411,1e-07,3,1e-07,3
f,2412,0,3,1e-07,3
f,2413,1e-07,3,1e-07,3
f,2414,0,3,0,3
f,2415,0,3,0,3
f,2416,0,3,1e-07,3
f,2417,1e-07,3,2e-07,3
f,2418,0,3,1e-07,3
f,2419,0,3,0,3
f,2420,0,3,1e-07,3
f,2421,0,3,1e-07,3
f,2422,1e-07,3,1e-07,3
f,2423,1e-07,3,1e-07,3
f,2424,0,3,0,3
f,2425,0,3,0,3
f,2426,0,3,1e-07,3
f,2427,0,3,1e-07,3
f,2428,0,3,1e-07,3
f,2429,1e-07,3,1e-07,3
f,2430,0,3,1e-07,3
f,2431,1e-07,3,1e-07,3
f,2432,0,3,1e-07,3
f,2433,0,3,0,3
f,2434,0,3,0,3
f,2435,0,3,1e-07,3
f,2436,0,3,1e-07,3
f,2437,1e-07,3,1e-07,3
f,2438,1e-07,3,1e-07,3
f,2439,1e-07,3,1e-07,3
f,2440,0,3,0,3
f,2441,0,3,0,3
f,2442,0,3,0,3
f,2443,0,3,1e-07,3
f,2444,0,3,1e-07,3
f,2445,1e-07,3,1e-07,3
f,2446,0,3,1e-07,3
f,2447,0,3,1e-07,3
f,2448,0,3,1e-07,3
f,2449,1e-07,3,1e-07,3
f,2450,1e-07,3,1e-07,3
f,2451,0,3,0,3
f,2452,0,3,0,3
f,2453,0,3,1e-07,3
f,2454,0,3,1e-07,3
f,2455,1e-07,3,1e-07,3
f,2456,1e-07,3,1e-07,3
f,2457,1e-07,3,1e-07,3
f,2458,0,3,1e-07,3
f,2459,1e-07,3,1e-07,3
f,2460,0,3,0,3
f,2461,0,3,0,3
f,2462,0,3,1e-07,3
f,2463,0,3,1e-07,3
f,2464,0,3,1e-07,3
f,2465,1e-07,3,1e-07,3
f,2466,1e-07,3,1e-07,3
f,2467,0,3,0,3
f,2468,0,3,0,3
f,2469,0,3,0,3
f,2470,0,3,0,3
f,2471,0,3,1e-07,3
f,2472,0,3,1e-07,3
f,2473,1e-07,3,1e-07,3
f,2474,1e-07,3,1e-07,3
f,2475,0,3,0,3
f,2476,0,3,0,3
f,2477,0,3,1e-07,3
f,2478,0,3,0,3
f,2479,0,3,1e-07,3
f,2480,0,3,1e-07,3
f,2481,0,3,1e-07,3
f,2482,0,3,1e-07,3
f,2483,1e-07,3,1e-07,3
f,2484,0,3,1e-07,3
f,2485,0,3,1e-07,3
f,2486,1e-07,3,1e-07,3
f,2487,0,3,1e-07,3
f,2488,1e-07,3,1e-07,3
f,2489,0,3,1e-07,3
f,2490,0,3,0,3
f,2491,0,3,1e-07,3
f,2492,0,3,1e-07,3
f,2493,1e-07,3,1e-07,3
f,2494,0,3,1e-07,3
f,2495,1e-07,3,1e-07,3
f,2496,0,3,0,3
f,2497,0,3,1e-07,3
f,2498,0,3,1e-07,3
f,2499,1e-07,3,1e-07,3
f,2500,1e-07,3,1e-07,3
f,2501,0,3,0,3
f,2502,0,3,0,3
f,2503,0,3,0,3
f,2504,0,3,1e-07,3
f,2505,0,3,1e-07,3
f,2506,1e-07,3,1e-07,3
f,2507,0,3,0,3
f,2508,0,3,0,3
f,2509,0,3,0,3
f,2510,0,3,1e-07,3
f,2511,0,3,1e-07,3
f,2512,0,3,1e-07,3
f,2513,1e-07,3,1e-07,3
f,2514,1e-07,3,1e-07,3
f,2515,0,3,0,3
f,2516,0,3,0,3
f,2517,0,3,0,3
f,2518,0,3,1e-07,3
f,2519,0,3,1e-07,3
f,2520,1e-07,3,1e-07,3
f,2521,0,3,0,3
f,2522,0,3,0,3
f,2523,0,3,0,3
f,2524,0,3,1e-07,3
f,2525,0,3,1e-07,3
f,2526,0,3,1e-07,3
f,2527,0,3,0,3
f,2528,0,3,0,3
f,2529,0,3,1e-07,3
f,2530,0,3,1e-07,3
f,2531,1e-07,3,1e-07,3
f,2532,1e-07,3,1e-07,3
f,2533,0,3,0,3
f,2534,0,3,0,3
f,2535,0,3,0,3
f,2536,0,3,1e-07,3
f,2537,0,3,1e-07,3
f,2538,1e-07,3,1e-07,3
f,2539,0,3,0,3
f,2540,0,3,0,3
f,2541,0,3,0,3
f,2542,0,3,1e-07,3
f,2543,0,3,1e-07,3
f,2544,1e-07,3,1e-07,3
f,2545,0,3,1e-07,3
f,2546,0,3,1e-07,3
f,2547,1e-07,3,1e-07,3
f,2548,1e-07,3,1e-07,3
f,2549,0,3,0,3
f,2550,0,3,0,3
f,2551,0,3,1e-07,3
f,2552,0,3,1e-07,3
f,2553,0,3,1e-07,3
f,2554,1e-07,3,1e-07,3
f,2555,0,3,0,3
f,2556,0,3,0,3
f,2557,0,3,0,3
f,2558,0,3,1e-07,3
f,2559,0,3,2e-07,3
f,2560,0,3,0,3
f,2561,0,3,0,3
f,2562,0,3,0,3
f,2563,0,3,1e-07,3
f,2564,0,3,1e-07,3
f,2565,1e-07,3,1e-07,3
f,2566,1e-07,3,1e-07,3
f,2567,0,3,0,3
f,2568,0,3,0,3
f,2569,0,3,1e-07,3
f,2570,0,3,1e-07,3
f,2571,1e-07,3,1e-07,3
f,2572,1e-07,3,1e-07,3
f,2573,0,3,0,3
f,2574,0,3,0,3
f,2575,0,3,0,3
f,2576,0,3,1e-07,3
f,2577,0,3,1e-07,3
f,2578,0,3,1e-07,3
f,2579,1e-07,3,1e-07,3
f,2580,1e-07,3,1e-07,3
f,2581,0,3,0,3
f,2582,0,3,0,3
f,2583,0,3,1e-07,3
f,2584,0,3,1e-07,3
f,2585,1e-07,3,1e-07,3
f,2586,1e-07,3,1e-07,3
f,2587,0,3,0,3
f,2588,0,3,0,3
f,2589,0,3,1e-07,3
f,2590,0,3,1e-07,3
f,2591,0,3,1e-07,3
f,2592,1e-07,3,1e-07,3
f,2593,0,3,0,3
f,2594,0,3,0,3
f,2595,0,3,0,3
f,2596,0,3,0,3
f,2597,0,3,1e-07,3
f,2598,0,3,1e-07,3
f,2599,1e-07,3,1e-07,3
f,2600,0,3,1e-07,3
f,2601,0,3,0,3
f,2602,0,3,0,3
f,2603,0,3,1e-07,3
f,2604,0,3,1e-07,3
f,2605,1e-07,3,1e-07,3
f,2606,1e-07,3,1e-07,3
f,2607,1e-07,3,1e-07,3
f,2608,1e-07,3,1e-07,3
f,2609,0,3,2e-07,3
f,2610,1e-07,3,1e-07,3
f,2611,0,3,1e-07,3
f,2612,0,3,1e-07,3
f,2613,1e-07,3,1e-07,3
f,2614,0,3,1e-07,3
f,2615,0,3,1e-07,3
f,2616,1e-07,3,1e-07,3
f,2617,1e-07,3,1e-07,3
f,2618,1e-07,3,6e-07,3
f,2619,1e-07,3,1e-07,3
f,2620,0,3,1e-07,3
f,2621,1e-07,3,1e-07,3
f,2622,0,3,0,3
f,2623,0,3,0,3
f,2624,0,3,1e-07,3
f,2625,0,3,1e-07,3
f,2626,1e-07,3,1e-07,3
f,2627,1e-07,3,1e-07,3
f,2628,1e-07,3,1e-07,3
f,2629,0,3,0,3
f,2630,0,3,0,3
f,2631,0,3,1e-07,3
f,2632,0,3,1e-07,3
f,2633,1e-07,3,1e-07,3
f,2634,0,3,1e-07,3
f,2635,1e-07,3,1e-07,3
f,2636,0,3,1e-07,3
f,2637,0,3,0,3
f,2638,0,3,0,3
f,2639,0,3,1e-07,3
f,2640,0,3,1e-07,3
f,2641,1e-07,3,1e-07,3
f,2642,1e-07,3,1e-07,3
f,2643,0,3,0,3
f,2644,0,3,0,3
f,2645,0,3,1e-07,3
f,2646,0,3,1e-07,3
f,2647,1e-07,3,1e-07,3
f,2648,1e-07,3,1e-07,3
f,2649,0,3,0,3
f,2650,0,3,0,3
f,2651,0,3,1e-07,3
f,2652,0,3,0,3
f,2653,0,3,1e-07,3
f,2654,0,3,1e-07,3
f,2655,1e-07,3,1e-07,3
f,2656,1e-07,3,1e-07,3
f,2657,0,3,0,3
f,2658,0,3,1e-07,3
f,2659,0,3,0,3
f,2660,0,3,0,3
f,2661,0,3,1e-07,3
f,2662,0,3,1e-07,3
f,2663,1e-07,3,1e-07,3
f,2664,1e-07,3,1e-07,3
f,2665,0,3,0,3
f,2666,0,3,0,3
f,2667,0,3,1e-07,3
f,2668,0,3,1e-07,3
f,2669,1e-07,3,1e-07,3
f,2670,1e-07,3,1e-07,3
f,2671,0,3,0,3
f,2672,0,3,1e-07,3
f,2673,0,3,1e-07,3
f,2674,0,3,1e-07,3
f,2675,1e-07,3,1e-07,3
f,2676,0,3,0,3
f,2677,0,3,1e-07,3
f,2678,0,3,1e-07,3
f,2679,1e-07,3,1e-07,3
f,2680,1e-07,3,1e-07,3
f,2681,0,3,0,3
f,2682,0,3,0,3
f,2683,0,3,2e-07,3
f,2684,1e-07,3,1e-07,3
f,2685,0,3,1e-07,3
f,2686,0,3,1e-07,3
f,2687,0,3,1e-07,3
f,2688,0,3,1e-07,3
f,2689,0,3,1e-07,3
f,2690,1e-07,3,1e-07,3
f,2691,0,3,0,3
f,2692,0,3,0,3
f,2693,0,3,0,3
f,2694,0,3,1e-07,3
f,2695,0,3,1e-07,3
f,2696,1e-07,3,1e-07,3
f,2697,1e-07,3,1e-07,3
f,2698,0,3,0,3
f,2699,0,3,0,3
f,2700,0,3,1e-07,3
f,2701,0,3,1e-07,3
f,2702,1e-07,3,1e-07,3
f,2703,0,3,1e-07,3
f,2704,1e-07,3,1e-07,3
f,2705,0,3,1e-07,3
f,2706,0,3,0,3
f,2707,0,3,0,3
f,2708,0,3,1e-07,3
f,2709,0,3,1e-07,3
f,2710,1e-07,3,1e-07,3
f,2711,1e-07,3,1e-07,3
f,2712,0,3,0,3
f,2713,0,3,0,3
