Tipo,Index,TempoFaces,NumFaces,TempoAdjacentes,NumAdjacentes
f,3666,0,4,1e-07,14
f,3667,0,4,1e-07,14
f,3668,0,4,1e-07,18
f,3669,0,4,1e-07,18
f,3670,0,4,1e-07,18
f,3671,1e-07,4,1e-07,18
f,3672,1e-07,4,1e-07,12
f,3673,1e-07,4,1e-07,12
f,3674,0,4,1e-07,12
f,3675,0,4,1e-07,12
f,3676,0,4,1e-07,12
f,3677,1e-07,4,1e-07,13
f,3678,1e-07,4,1e-07,13
f,3679,1e-07,4,1e-07,12
f,3680,1e-07,4,1e-07,11
f,3681,1e-07,4,1e-07,11
f,3682,0,4,0,11
f,3683,0,4,2e-07,11
f,3684,1e-07,4,1e-07,14
f,3685,1e-07,4,1e-07,14
f,3686,1e-07,4,1e-07,14
f,3687,0,4,1e-07,14
f,3688,0,4,0,12
f,3689,0,4,0,11
f,3690,0,4,0,11
f,3691,0,4,0,12
f,3692,0,4,0,18
f,3693,0,4,0,18
f,3694,0,4,0,18
f,3695,0,4,0,18
f,3696,0,4,0,18
f,3697,0,4,1e-07,18
f,3698,0,4,1e-07,18
f,3699,0,4,2e-07,18
f,3700,0,4,0,18
f,3701,0,4,1e-07,18
f,3702,1e-07,4,1e-07,18
f,3703,0,4,0,15
f,3704,0,4,0,18
f,3705,0,4,1e-07,14
f,3706,0,4,1e-07,14
f,3707,0,4,1e-07,18
f,3708,0,4,1e-07,18
f,3709,0,4,1e-07,18
f,3710,0,4,1e-07,18
f,3711,1e-07,4,1e-07,18
f,3712,1e-07,4,1e-07,15
f,3713,1e-07,4,1e-07,18
f,3714,0,4,1e-07,18
f,3715,0,4,0,18
f,3716,0,4,0,18
f,3717,0,4,0,15
f,3718,0,4,1e-07,14
f,3719,0,4,1e-07,14
f,3720,0,4,1e-07,18
f,3721,0,4,1e-07,15
f,3722,0,4,1e-07,18
f,3723,1e-07,4,1e-07,18
f,3724,1e-07,4,1e-07,18
f,3725,1e-07,4,1e-07,18
f,3726,0,4,1e-07,18
f,3727,0,4,0,18
f,3728,0,4,0,18
f,3729,0,4,0,18
f,3730,0,4,1e-07,18
f,3731,1e-07,4,1e-07,18
f,3732,1e-07,4,1e-07,18
f,3733,1e-07,4,1e-07,18
f,3734,1e-07,4,1e-07,18
f,3735,1e-07,4,1e-07,18
f,3736,0,4,1e-07,18
f,3737,0,4,0,18
f,3738,0,4,0,18
f,3739,0,4,0,18
f,3740,0,4,1e-07,18
f,3741,0,4,1e-07,18
f,3742,1e-07,4,1e-07,18
f,3743,1e-07,4,1e-07,18
f,3744,1e-07,4,1e-07,18
f,3745,1e-07,4,1e-07,18
f,3746,0,4,1e-07,18
f,3747,0,4,1e-07,18
f,3748,1e-07,4,1e-07,18
f,3749,1e-07,4,1e-07,18
f,3750,0,4,1e-07,18
f,3751,0,4,0,18
f,3752,0,4,0,18
f,3753,0,4,0,18
f,3754,0,4,1e-07,18
f,3755,0,4,1e-07,18
f,3756,0,4,1e-07,18
f,3757,0,4,1e-07,18
f,3758,1e-07,4,1e-07,18
f,3759,1e-07,4,1e-07,18
f,3760,1e-07,4,1e-07,18
f,3761,0,4,0,18
f,3762,0,4,0,18
f,3763,0,4,0,18
f,3764,0,4,0,18
f,3765,0,4,0,18
f,3766,0,4,0,18
f,3767,0,4,1e-07,18
f,3768,1e-07,4,1e-07,18
f,3769,1e-07,4,1e-07,18
f,3770,0,4,5e-07,18
f,3771,0,4,0,18
f,3772,0,4,1e-07,18
f,3773,1e-07,4,1e-07,18
f,3774,0,4,2e-07,18
f,3775,0,4,1e-07,18
f,3776,0,4,1e-07,18
f,3777,0,4,1e-07,18
f,3778,1e-07,4,1e-07,18
f,3779,1e-07,4,1e-07,18
f,3780,1e-07,4,1e-07,18
f,3781,1e-07,4,1e-07,18
f,3782,1e-07,4,1e-07,18
f,3783,0,4,0,18
f,3784,0,4,0,18
f,3785,0,4,1e-07,18
f,3786,0,4,1e-07,18
f,3787,1e-07,4,1e-07,18
f,3788,1e-07,4,1e-07,18
f,3789,0,4,1e-07,18
f,3790,0,4,0,18
f,3791,0,4,0,18
f,3792,0,4,0,18
f,3793,0,4,0,18
f,3794,0,4,1e-07,18
f,3795,0,4,1e-07,18
f,3796,0,4,1e-07,18
f,3797,0,4,1e-07,18
f,3798,0,4,1e-07,18
f,3799,1e-07,4,1e-07,18
f,3800,1e-07,4,1e-07,18
f,3801,1e-07,4,1e-07,18
f,3802,0,4,1e-07,18
f,3803,0,4,0,18
f,3804,0,4,0,18
f,3805,0,4,0,18
f,3806,0,4,0,18
f,3807,0,4,1e-07,18
f,3808,0,4,1e-07,18
f,3809,0,4,1e-07,18
f,3810,1e-07,4,1e-07,18
f,3811,1e-07,4,1e-07,18
f,3812,1e-07,4,1e-07,18
f,3813,0,4,1e-07,18
f,3814,1e-07,4,1e-07,18
f,3815,1e-07,4,1e-07,18
f,3816,1e-07,4,1e-07,18
f,3817,0,4,0,18
f,3818,0,4,0,18
f,3819,0,4,0,18
f,3820,0,4,0,18
f,3821,0,4,1e-07,18
f,3822,0,4,1e-07,18
f,3823,0,4,1e-07,18
f,3824,0,4,1e-07,18
f,3825,1e-07,4,1e-07,18
f,3826,1e-07,4,1e-07,18
f,3827,1e-07,4,1e-07,18
f,3828,0,4,0,18
f,3829,0,4,0,18
f,3830,0,4,1e-07,18
f,3831,0,4,1e-07,18
f,3832,0,4,1e-07,18
f,3833,0,4,1e-07,18
f,3834,0,4,1e-07,18
f,3835,0,4,1e-07,18
f,3836,1e-07,4,1e-07,18
f,3837,1e-07,4,1e-07,18
f,3838,1e-07,4,1e-07,18
f,3839,0,4,0,18
f,3840,0,4,1e-07,18
f,3841,0,4,1e-07,18
f,3842,0,4,1e-07,18
f,3843,1e-07,4,1e-07,18
f,3844,1e-07,4,1e-07,18
f,3845,1e-07,4,1e-07,18
f,3846,0,4,1e-07,18
f,3847,1e-07,4,1e-07,18
f,3848,0,4,0,18
f,3849,0,4,0,18
f,3850,0,4,7e-07,18
f,3851,0,4,1e-07,18
f,3852,0,4,0,18
f,3853,0,4,0,18
f,3854,0,4,0,18
f,3855,0,4,0,18
f,3856,0,4,1e-07,18
f,3857,0,4,1e-07,18
f,3858,0,4,1e-07,18
f,3859,1e-07,4,1e-07,18
f,3860,0,4,0,18
f,3861,0,4,0,18
f,3862,0,4,1e-07,18
f,3863,0,4,0,18
f,3864,0,4,0,18
f,3865,0,4,0,18
f,3866,0,4,0,18
f,3867,0,4,1e-07,18
f,3868,0,4,1e-07,18
f,3869,0,4,1e-07,18
f,3870,1e-07,4,1e-07,18
f,3871,1e-07,4,1e-07,18
f,3872,1e-07,4,1e-07,18
f,3873,0,4,1e-07,18
f,3874,0,4,0,18
f,3875,0,4,0,18
f,3876,0,4,0,18
f,3877,0,4,0,18
f,3878,0,4,1e-07,18
f,3879,0,4,0,18
f,3880,0,4,0,18
f,3881,0,4,1e-07,18
f,3882,0,4,1e-07,18
f,3883,0,4,1e-07,18
f,3884,0,4,0,18
f,3885,0,4,0,18
f,3886,0,4,0,18
f,3887,0,4,1e-07,18
f,3888,0,4,1e-07,18
f,3889,0,4,1e-07,18
f,3890,1e-07,4,1e-07,18
f,3891,1e-07,4,1e-07,18
f,3892,1e-07,4,1e-07,18
f,3893,0,4,1e-07,18
f,3894,0,4,0,18
f,3895,0,4,0,18
f,3896,0,4,1e-07,18
f,3897,0,4,1e-07,18
f,3898,0,4,1e-07,18
f,3899,0,4,1e-07,18
f,3900,0,4,1e-07,18
f,3901,0,4,1e-07,18
f,3902,1e-07,4,1e-07,18
f,3903,1e-07,4,1e-07,18
f,3904,1e-07,4,1e-07,18
f,3905,0,4,1e-07,18
f,3906,0,4,0,18
f,3907,0,4,0,18
f,3908,0,4,0,18
f,3909,0,4,0,18
f,3910,0,4,1e-07,18
f,3911,0,4,1e-07,18
f,3912,0,4,1e-07,18
f,3913,1e-07,4,1e-07,18
f,3914,1e-07,4,1e-07,18
f,3915,1e-07,4,1e-07,18
f,3916,1e-07,4,1e-07,18
f,3917,0,4,1e-07,18
f,3918,0,4,0,18
f,3919,0,4,0,18
f,3920,0,4,0,18
f,3921,0,4,0,18
f,3922,0,4,1e-07,18
f,3923,0,4,1e-07,18
f,3924,0,4,1e-07,18
f,3925,1e-07,4,1e-07,18
f,3926,1e-07,4,1e-07,18
f,3927,1e-07,4,1e-07,18
f,3928,0,4,1e-07,18
f,3929,0,4,1e-07,18
f,3930,1e-07,4,1e-07,18
f,3931,0,4,1e-07,18
f,3932,0,4,0,18
f,3933,0,4,0,18
f,3934,0,4,0,18
f,3935,0,4,0,18
f,3936,0,4,1e-07,18
f,3937,0,4,1e-07,18
f,3938,0,4,1e-07,18
f,3939,1e-07,4,1e-07,18
f,3940,1e-07,4,1e-07,18
f,3941,1e-07,4,1e-07,18
f,3942,0,4,1e-07,18
f,3943,0,4,0,18
f,3944,0,4,0,18
f,3945,0,4,0,18
f,3946,0,4,0,18
f,3947,0,4,0,18
f,3948,0,4,0,18
f,3949,0,4,0,18
f,3950,0,4,1e-07,18
f,3951,0,4,1e-07,18
f,3952,0,4,1e-07,18
f,3953,1e-07,4,1e-07,18
f,3954,1e-07,4,1e-07,18
f,3955,1e-07,4,1e-07,18
f,3956,0,4,0,18
f,3957,0,4,0,18
f,3958,0,4,0,18
f,3959,0,4,1e-07,18
f,3960,0,4,1e-07,18
f,3961,0,4,0,18
f,3962,0,4,1e-07,18
f,3963,0,4,1e-07,18
f,3964,1e-07,4,1e-07,18
f,3965,1e-07,4,1e-07,18
f,3966,1e-07,4,1e-07,18
f,3967,1e-07,4,1e-07,18
f,3968,0,4,0,18
f,3969,0,4,0,18
f,3970,0,4,0,18
f,3971,0,4,0,18
f,3972,0,4,2e-07,18
f,3973,1e-07,4,1e-07,18
f,3974,1e-07,4,1e-07,18
f,3975,0,4,1e-07,18
f,3976,0,4,0,18
f,3977,0,4,0,18
f,3978,0,4,1e-07,18
f,3979,0,4,0,18
f,3980,0,4,1e-07,18
f,3981,0,4,1e-07,18
f,3982,0,4,1e-07,18
f,3983,1e-07,4,1e-07,18
f,3984,1e-07,4,1e-07,18
f,3985,1e-07,4,1e-07,19
f,3986,1e-07,4,1e-07,14
f,3987,0,4,2e-07,11
f,3988,0,4,1e-07,11
f,3989,1e-07,4,1e-07,18
f,3990,0,4,1e-07,18
f,3991,0,4,0,18
f,3992,0,4,0,18
f,3993,0,4,0,18
f,3994,0,4,0,18
f,3995,0,4,1e-07,18
f,3996,0,4,1e-07,19
f,3997,0,4,1e-07,15
f,3998,0,4,1e-07,15
f,3999,0,4,1e-07,19
f,4000,0,4,1e-07,18
f,4001,0,4,1e-07,18
f,4002,0,4,1e-07,18
f,4003,0,4,1e-07,18
f,4004,0,4,1e-07,18
f,4005,1e-07,4,1e-07,18
f,4006,1e-07,4,1e-07,18
f,4007,1e-07,4,1e-07,18
f,4008,0,4,1e-07,18
f,4009,0,4,0,18
f,4010,0,4,0,18
f,4011,0,4,0,18
f,4012,0,4,0,11
f,4013,0,4,0,10
f,4014,0,4,0,14
f,4015,0,4,0,19
f,4016,0,4,0,17
f,4017,0,4,0,12
f,4018,0,4,0,10
f,4019,0,4,0,11
f,4020,0,4,0,12
f,4021,0,4,0,17
f,4022,0,4,0,18
f,4023,0,4,0,18
f,4024,0,4,1e-07,12
f,4025,0,4,1e-07,14
f,4026,0,4,0,14
f,4027,0,4,1e-07,12
f,4028,0,4,1e-07,11
f,4029,0,4,1e-07,11
f,4030,0,4,1e-07,10
f,4031,0,4,1e-07,10
f,4032,0,4,1e-07,10
f,4033,0,4,1e-07,18
f,4034,0,4,0,18
f,4035,0,4,1e-07,18
f,4036,0,4,1e-07,18
f,4037,0,4,0,11
f,4038,0,4,0,10
f,4039,0,4,0,11
f,4040,0,4,0,12
f,4041,0,4,0,10
f,4042,0,4,0,10
f,4043,0,4,0,11
f,4044,0,4,0,17
f,4045,0,4,0,18
f,4046,0,4,1e-07,18
f,4047,0,4,1e-07,17
f,4048,0,4,1e-07,10
f,4049,1e-07,4,1e-07,11
f,4050,0,4,1e-07,10
f,4051,0,4,1e-07,10
f,4052,0,4,1e-07,10
f,4053,0,4,1e-07,11
f,4054,0,4,1e-07,10
f,4055,1e-07,4,1e-07,10
f,4056,1e-07,4,1e-07,11
f,4057,1e-07,4,1e-07,10
f,4058,1e-07,4,1e-07,11
f,4059,1e-07,4,1e-07,10
f,4060,0,4,1e-07,18
f,4061,0,4,0,18
f,4062,0,4,0,18
f,4063,0,4,0,18
f,4064,0,4,0,11
f,4065,0,4,0,17
f,4066,0,4,1e-07,18
f,4067,0,4,1e-07,18
f,4068,0,4,2e-07,17
f,4069,0,4,1e-07,12
f,4070,1e-07,4,1e-07,10
f,4071,1e-07,4,1e-07,10
f,4072,0,4,1e-07,18
f,4073,0,4,1e-07,18
f,4074,0,4,1e-07,18
f,4075,0,4,1e-07,18
f,4076,0,4,1e-07,18
f,4077,1e-07,4,1e-07,18
f,4078,0,4,0,18
f,4079,0,4,1e-07,18
f,4080,1e-07,4,1e-07,18
f,4081,1e-07,4,1e-07,18
f,4082,0,4,1e-07,18
f,4083,0,4,1e-07,18
f,4084,1e-07,4,1e-07,18
f,4085,1e-07,4,1e-07,18
f,4086,1e-07,4,1e-07,18
f,4087,0,4,1e-07,18
f,4088,0,4,0,18
f,4089,0,4,0,18
f,4090,0,4,0,18
f,4091,0,4,0,18
f,4092,0,4,1e-07,18
f,4093,0,4,1e-07,18
f,4094,0,4,1e-07,18
f,4095,0,4,1e-07,18
f,4096,1e-07,4,1e-07,18
f,4097,1e-07,4,1e-07,18
f,4098,0,4,1e-07,18
f,4099,1e-07,4,1e-07,18
f,4100,1e-07,4,1e-07,18
f,4101,1e-07,4,1e-07,18
f,4102,0,4,0,18
f,4103,0,4,0,18
f,4104,0,4,0,18
f,4105,0,4,0,18
f,4106,0,4,1e-07,18
f,4107,0,4,1e-07,18
f,4108,0,4,1e-07,18
f,4109,1e-07,4,1e-07,18
f,4110,1e-07,4,1e-07,18
f,4111,1e-07,4,1e-07,18
f,4112,1e-07,4,1e-07,18
f,4113,0,4,1e-07,18
f,4114,1e-07,4,1e-07,18
f,4115,0,4,1e-07,18
f,4116,0,4,0,18
f,4117,0,4,0,18
f,4118,0,4,0,18
f,4119,0,4,0,18
f,4120,0,4,1e-07,18
f,4121,0,4,1e-07,18
f,4122,0,4,1e-07,18
f,4123,1e-07,4,1e-07,18
f,4124,1e-07,4,1e-07,18
f,4125,1e-07,4,1e-07,18
f,4126,0,4,0,18
f,4127,0,4,0,18
f,4128,0,4,0,18
f,4129,0,4,1e-07,18
f,4130,0,4,0,18
f,4131,0,4,0,18
f,4132,0,4,0,18
f,4133,0,4,0,18
f,4134,0,4,1e-07,18
f,4135,0,4,1e-07,18
f,4136,0,4,1e-07,18
f,4137,1e-07,4,1e-07,18
f,4138,1e-07,4,1e-07,18
f,4139,1e-07,4,1e-07,18
f,4140,0,4,1e-07,18
f,4141,0,4,0,18
f,4142,0,4,0,18
f,4143,0,4,0,18
f,4144,0,4,0,18
f,4145,0,4,0,18
f,4146,0,4,0,18
f,4147,0,4,1e-07,18
f,4148,0,4,1e-07,18
f,4149,0,4,1e-07,18
f,4150,1e-07,4,1e-07,18
f,4151,1e-07,4,1e-07,18
f,4152,1e-07,4,1e-07,18
f,4153,1e-07,4,1e-07,18
f,4154,0,4,1e-07,18
f,4155,0,4,1e-07,18
f,4156,1e-07,4,2e-07,18
f,4157,1e-07,4,1e-07,18
f,4158,0,4,2e-07,18
f,4159,0,4,6e-07,18
f,4160,1e-07,4,1e-07,18
f,4161,1e-07,4,1e-07,18
f,4162,0,4,1e-07,18
f,4163,0,4,1e-07,18
f,4164,1e-07,4,1e-07,18
f,4165,1e-07,4,1e-07,18
f,4166,1e-07,4,1e-07,18
f,4167,1e-07,4,1e-07,18
f,4168,0,4,0,18
f,4169,0,4,0,18
f,4170,0,4,0,18
f,4171,0,4,0,18
f,4172,0,4,1e-07,18
f,4173,0,4,1e-07,18
f,4174,0,4,1e-07,18
f,4175,0,4,1e-07,18
f,4176,0,4,1e-07,18
f,4177,0,4,0,18
f,4178,0,4,1e-07,18
f,4179,0,4,1e-07,18
f,4180,0,4,1e-07,18
f,4181,1e-07,4,1e-07,18
f,4182,1e-07,4,1e-07,18
f,4183,1e-07,4,1e-07,18
f,4184,0,4,1e-07,18
f,4185,0,4,0,18
f,4186,0,4,0,18
f,4187,0,4,0,18
f,4188,0,4,0,18
f,4189,0,4,1e-07,18
f,4190,0,4,1e-07,18
f,4191,0,4,1e-07,18
f,4192,0,4,1e-07,18
f,4193,0,4,1e-07,18
f,4194,1e-07,4,1e-07,18
f,4195,1e-07,4,1e-07,18
f,4196,1e-07,4,1e-07,18
f,4197,1e-07,4,1e-07,18
f,4198,0,4,0,18
f,4199,0,4,0,18
f,4200,0,4,0,18
f,4201,0,4,0,18
f,4202,0,4,1e-07,18
f,4203,0,4,1e-07,18
f,4204,0,4,1e-07,18
f,4205,1e-07,4,1e-07,18
f,4206,1e-07,4,1e-07,18
f,4207,1e-07,4,1e-07,18
f,4208,1e-07,4,1e-07,18
f,4209,1e-07,4,1e-07,18
f,4210,0,4,1e-07,18
f,4211,0,4,0,18
f,4212,0,4,0,18
f,4213,0,4,0,18
f,4214,0,4,0,18
f,4215,0,4,1e-07,18
f,4216,0,4,1e-07,18
f,4217,0,4,1e-07,18
f,4218,1e-07,4,1e-07,18
f,4219,0,4,1e-07,18
f,4220,0,4,1e-07,18
f,4221,1e-07,4,2e-07,18
f,4222,0,4,0,18
f,4223,0,4,1e-07,18
f,4224,0,4,1e-07,18
f,4225,1e-07,4,1e-07,18
f,4226,1e-07,4,1e-07,18
f,4227,1e-07,4,1e-07,18
f,4228,0,4,1e-07,18
f,4229,0,4,1e-07,18
f,4230,0,4,1e-07,18
f,4231,0,4,1e-07,18
f,4232,1e-07,4,1e-07,18
f,4233,1e-07,4,1e-07,18
f,4234,1e-07,4,1e-07,18
f,4235,0,4,1e-07,18
f,4236,0,4,1e-07,18
f,4237,0,4,1e-07,18
f,4238,0,4,1e-07,18
f,4239,0,4,1e-07,18
f,4240,0,4,1e-07,18
f,4241,1e-07,4,1e-07,18
f,4242,1e-07,4,1e-07,18
f,4243,1e-07,4,1e-07,18
f,4244,0,4,1e-07,18
f,4245,0,4,0,18
f,4246,0,4,0,18
f,4247,0,4,0,18
f,4248,0,4,0,18
f,4249,0,4,0,18
f,4250,0,4,0,18
f,4251,0,4,0,18
f,4252,0,4,0,18
f,4253,0,4,1e-07,18
f,4254,0,4,1e-07,18
f,4255,0,4,1e-07,18
f,4256,1e-07,4,1e-07,18
f,4257,1e-07,4,1e-07,18
f,4258,1e-07,4,1e-07,18
f,4259,1e-07,4,1e-07,18
f,4260,0,4,1e-07,18
f,4261,0,4,0,18
f,4262,0,4,0,18
f,4263,0,4,0,18
f,4264,0,4,0,18
f,4265,0,4,1e-07,18
f,4266,0,4,1e-07,18
f,4267,0,4,1e-07,18
f,4268,0,4,1e-07,18
f,4269,1e-07,4,1e-07,18
f,4270,1e-07,4,1e-07,18
f,4271,1e-07,4,1e-07,18
f,4272,0,4,1e-07,18
f,4273,0,4,0,18
f,4274,0,4,0,18
f,4275,0,4,0,18
f,4276,0,4,0,18
f,4277,0,4,1e-07,18
f,4278,0,4,1e-07,18
f,4279,0,4,1e-07,18
f,4280,0,4,1e-07,18
f,4281,1e-07,4,1e-07,18
f,4282,1e-07,4,1e-07,18
f,4283,0,4,2e-07,18
f,4284,1e-07,4,1e-07,18
f,4285,0,4,2e-07,18
f,4286,1e-07,4,1e-07,18
f,4287,0,4,0,18
f,4288,0,4,0,18
f,4289,0,4,0,18
f,4290,0,4,0,18
f,4291,0,4,1e-07,18
f,4292,0,4,2e-07,18
f,4293,1e-07,4,1e-07,18
f,4294,0,4,1e-07,18
f,4295,0,4,0,18
f,4296,0,4,1e-07,18
f,4297,0,4,1e-07,18
f,4298,0,4,1e-07,18
f,4299,0,4,1e-07,18
f,4300,1e-07,4,1e-07,18
f,4301,1e-07,4,1e-07,18
f,4302,1e-07,4,1e-07,18
f,4303,0,4,1e-07,18
f,4304,0,4,0,18
f,4305,0,4,0,18
f,4306,0,4,0,18
f,4307,0,4,0,18
f,4308,0,4,1e-07,18
f,4309,0,4,1e-07,18
f,4310,0,4,1e-07,18
f,4311,0,4,1e-07,18
f,4312,1e-07,4,1e-07,18
f,4313,0,4,1e-07,18
f,4314,0,4,1e-07,18
f,4315,1e-07,4,1e-07,18
f,4316,1e-07,4,1e-07,18
f,4317,1e-07,4,1e-07,18
f,4318,0,4,0,18
f,4319,0,4,0,18
f,4320,0,4,0,18
f,4321,0,4,0,18
f,4322,0,4,0,18
f,4323,0,4,0,18
f,4324,0,4,0,18
f,4325,0,4,1e-07,18
f,4326,0,4,1e-07,18
f,4327,0,4,1e-07,18
f,4328,1e-07,4,1e-07,18
f,4329,1e-07,4,1e-07,18
f,4330,1e-07,4,1e-07,18
f,4331,0,4,1e-07,18
f,4332,0,4,0,18
f,4333,0,4,0,18
f,4334,0,4,0,18
f,4335,0,4,0,18
f,4336,0,4,1e-07,18
f,4337,0,4,1e-07,18
f,4338,0,4,1e-07,18
f,4339,0,4,1e-07,18
f,4340,0,4,1e-07,18
f,4341,0,4,1e-07,18
f,4342,1e-07,4,1e-07,18
f,4343,1e-07,4,1e-07,18
f,4344,1e-07,4,1e-07,18
f,4345,0,4,1e-07,18
f,4346,0,4,0,18
f,4347,0,4,0,18
f,4348,0,4,1e-07,18
f,4349,0,4,2e-07,18
f,4350,0,4,1e-07,18
f,4351,0,4,1e-07,18
f,4352,0,4,1e-07,18
f,4353,0,4,1e-07,18
f,4354,0,4,2e-07,18
f,4355,1e-07,4,1e-07,18
f,4356,1e-07,4,1e-07,18
f,4357,0,4,1e-07,18
f,4358,0,4,1e-07,18
f,4359,0,4,1e-07,18
f,4360,0,4,1e-07,18
f,4361,1e-07,4,1e-07,18
f,4362,1e-07,4,1e-07,18
f,4363,1e-07,4,1e-07,18
f,4364,0,4,1e-07,18
f,4365,0,4,0,18
f,4366,0,4,0,18
f,4367,0,4,0,18
f,4368,0,4,0,13
f,4369,0,4,0,13
f,4370,0,4,1e-07,14
f,4371,1e-07,4,1e-07,14
f,4372,0,4,0,14
f,4373,0,4,0,14
f,4374,0,4,0,14
f,4375,0,4,0,14
f,4376,0,4,0,18
f,4377,0,4,0,18
f,4378,0,4,0,18
f,4379,0,4,0,18
f,4380,0,4,0,18
f,4381,0,4,1e-07,18
f,4382,0,4,1e-07,18
f,4383,0,4,1e-07,18
f,4384,0,4,1e-07,13
f,4385,0,4,1e-07,14
f,4386,0,4,1e-07,14
f,4387,0,4,1e-07,13
f,4388,0,4,1e-07,14
f,4389,0,4,1e-07,14
f,4390,0,4,1e-07,14
f,4391,0,4,1e-07,14
f,4392,1e-07,4,6e-07,11
f,4393,0,4,1e-07,11
f,4394,0,4,0,14
f,4395,0,4,0,14
f,4396,0,4,0,14
f,4397,0,4,0,14
f,4398,0,4,1e-07,11
f,4399,0,4,1e-07,11
f,4400,0,4,0,18
f,4401,0,4,0,18
f,4402,0,4,0,18
f,4403,0,4,0,18
f,4404,0,4,0,12
f,4405,0,4,0,11
f,4406,0,4,1e-07,11
f,4407,0,4,1e-07,12
f,4408,0,4,1e-07,18
f,4409,0,4,1e-07,18
f,4410,0,4,1e-07,18
f,4411,0,4,1e-07,18
f,4412,0,4,1e-07,18
f,4413,1e-07,4,1e-07,18
f,4414,1e-07,4,1e-07,15
f,4415,1e-07,4,1e-07,18
f,4416,0,4,1e-07,18
f,4417,1e-07,4,1e-07,18
f,4418,1e-07,4,1e-07,18
f,4419,1e-07,4,1e-07,18
f,4420,0,4,0,18
f,4421,0,4,0,18
f,4422,0,4,0,18
f,4423,0,4,0,18
f,4424,0,4,0,18
f,4425,0,4,0,15
f,4426,0,4,1e-07,14
f,4427,0,4,0,14
f,4428,0,4,1e-07,15
f,4429,0,4,1e-07,18
f,4430,0,4,1e-07,18
f,4431,0,4,1e-07,18
f,4432,0,4,1e-07,18
f,4433,0,4,1e-07,18
f,4434,0,4,1e-07,15
f,4435,1e-07,4,1e-07,18
f,4436,1e-07,4,1e-07,18
f,4437,1e-07,4,1e-07,18
f,4438,0,4,1e-07,18
f,4439,0,4,0,18
f,4440,0,4,0,18
f,4441,0,4,1e-07,18
f,4442,0,4,2e-07,18
f,4443,1e-07,4,1e-07,18
f,4444,1e-07,4,1e-07,18
f,4445,0,4,1e-07,18
f,4446,0,4,1e-07,14
f,4447,0,4,1e-07,14
f,4448,0,4,0,18
f,4449,0,4,1e-07,18
f,4450,0,4,1e-07,18
f,4451,0,4,1e-07,18
f,4452,0,4,0,18
f,4453,0,4,1e-07,18
f,4454,1e-07,4,1e-07,18
f,4455,1e-07,4,1e-07,18
f,4456,1e-07,4,1e-07,18
f,4457,1e-07,4,1e-07,18
f,4458,0,4,0,18
f,4459,0,4,0,18
f,4460,0,4,0,18
f,4461,0,4,0,18
f,4462,0,4,1e-07,18
f,4463,0,4,0,18
f,4464,0,4,0,18
f,4465,0,4,1e-07,18
f,4466,0,4,1e-07,18
f,4467,0,4,1e-07,18
f,4468,0,4,1e-07,18
f,4469,1e-07,4,1e-07,18
f,4470,1e-07,4,1e-07,18
f,4471,1e-07,4,1e-07,18
f,4472,0,4,1e-07,18
f,4473,0,4,0,18
f,4474,0,4,0,18
f,4475,0,4,0,18
f,4476,0,4,0,18
f,4477,0,4,1e-07,18
f,4478,0,4,1e-07,18
f,4479,0,4,1e-07,18
f,4480,0,4,1e-07,18
f,4481,0,4,1e-07,18
f,4482,1e-07,4,1e-07,18
f,4483,1e-07,4,1e-07,18
f,4484,1e-07,4,1e-07,18
f,4485,1e-07,4,1e-07,18
f,4486,0,4,1e-07,18
f,4487,0,4,0,18
f,4488,0,4,0,18
f,4489,0,4,0,18
f,4490,0,4,0,18
f,4491,0,4,1e-07,18
f,4492,0,4,1e-07,18
f,4493,0,4,1e-07,18
f,4494,1e-07,4,1e-07,18
f,4495,1e-07,4,1e-07,18
f,4496,1e-07,4,1e-07,18
f,4497,1e-07,4,1e-07,18
f,4498,1e-07,4,1e-07,18
f,4499,0,4,0,18
f,4500,0,4,0,18
f,4501,0,4,0,18
f,4502,0,4,0,18
f,4503,0,4,0,18
f,4504,0,4,1e-07,18
f,4505,0,4,1e-07,18
f,4506,0,4,2e-07,18
f,4507,0,4,1e-07,18
f,4508,0,4,1e-07,18
f,4509,0,4,0,18
f,4510,0,4,1e-07,18
f,4511,0,4,2e-07,18
f,4512,1e-07,4,1e-07,18
f,4513,0,4,0,18
f,4514,0,4,1e-07,18
f,4515,0,4,1e-07,18
f,4516,0,4,1e-07,18
f,4517,1e-07,4,1e-07,18
f,4518,1e-07,4,1e-07,18
f,4519,1e-07,4,1e-07,18
f,4520,0,4,1e-07,18
f,4521,0,4,0,18
f,4522,0,4,0,18
f,4523,0,4,0,18
f,4524,0,4,1e-07,18
f,4525,0,4,1e-07,18
f,4526,0,4,1e-07,18
f,4527,0,4,1e-07,18
f,4528,0,4,1e-07,18
f,4529,1e-07,4,1e-07,18
f,4530,1e-07,4,1e-07,18
f,4531,1e-07,4,1e-07,18
f,4532,0,4,1e-07,18
f,4533,0,4,0,18
f,4534,0,4,0,18
f,4535,0,4,0,18
f,4536,0,4,0,18
f,4537,0,4,0,18
f,4538,0,4,1e-07,18
f,4539,0,4,1e-07,18
f,4540,0,4,1e-07,18
f,4541,1e-07,4,1e-07,18
f,4542,1e-07,4,1e-07,18
f,4543,1e-07,4,1e-07,18
f,4544,1e-07,4,1e-07,18
f,4545,1e-07,4,1e-07,18
f,4546,0,4,1e-07,18
